time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1993-10-14T00:00:00Z,-34.579,115.972,0.0
1993-10-15T00:00:00Z,-34.579,115.972,0.28696152567863464
1993-10-16T00:00:00Z,-34.579,115.972,4.683906555175781
1993-10-17T00:00:00Z,-34.579,115.972,2.930743932723999
1993-10-18T00:00:00Z,-34.579,115.972,1.1240159273147583
1993-10-19T00:00:00Z,-34.579,115.972,0.13649728894233704
1993-10-20T00:00:00Z,-34.579,115.972,0.0
1993-10-21T00:00:00Z,-34.579,115.972,0.3636542558670044
1993-10-22T00:00:00Z,-34.579,115.972,0.2257121354341507
1993-10-23T00:00:00Z,-34.579,115.972,1.9017255306243896
1993-10-24T00:00:00Z,-34.579,115.972,1.4854410886764526
1993-10-25T00:00:00Z,-34.579,115.972,0.1406782567501068
1993-10-26T00:00:00Z,-34.579,115.972,0.0
1993-10-27T00:00:00Z,-34.579,115.972,17.09888458251953
1993-10-28T00:00:00Z,-34.579,115.972,1.4780288934707642
1993-10-29T00:00:00Z,-34.579,115.972,0.5038637518882751
1993-10-30T00:00:00Z,-34.579,115.972,0.665265679359436
1993-10-31T00:00:00Z,-34.579,115.972,6.474313735961914
1993-11-01T00:00:00Z,-34.579,115.972,2.157827854156494
1993-11-02T00:00:00Z,-34.579,115.972,0.11797232180833817
1993-11-03T00:00:00Z,-34.579,115.972,0.0
1993-11-04T00:00:00Z,-34.579,115.972,0.0
1993-11-05T00:00:00Z,-34.579,115.972,0.0
1993-11-06T00:00:00Z,-34.579,115.972,0.0
1993-11-07T00:00:00Z,-34.579,115.972,0.0
1993-11-08T00:00:00Z,-34.579,115.972,0.0
1993-11-09T00:00:00Z,-34.579,115.972,0.0
1993-11-10T00:00:00Z,-34.579,115.972,1.6520285606384277
1993-11-11T00:00:00Z,-34.579,115.972,0.09856010973453522
1993-11-12T00:00:00Z,-34.579,115.972,0.0
1993-11-13T00:00:00Z,-34.579,115.972,0.0
1993-11-14T00:00:00Z,-34.579,115.972,0.0
1993-11-15T00:00:00Z,-34.579,115.972,0.02188131771981716
1993-11-16T00:00:00Z,-34.579,115.972,1.3283746242523193
1993-11-17T00:00:00Z,-34.579,115.972,0.2547977566719055
1993-11-18T00:00:00Z,-34.579,115.972,0.003249609610065818
1993-11-19T00:00:00Z,-34.579,115.972,0.7303517460823059
1993-11-20T00:00:00Z,-34.579,115.972,0.0
1993-11-21T00:00:00Z,-34.579,115.972,0.0
1993-11-22T00:00:00Z,-34.579,115.972,0.0
1993-11-23T00:00:00Z,-34.579,115.972,0.0
1993-11-24T00:00:00Z,-34.579,115.972,0.0
1993-11-25T00:00:00Z,-34.579,115.972,0.0
1993-11-26T00:00:00Z,-34.579,115.972,3.084061622619629
1993-11-27T00:00:00Z,-34.579,115.972,0.0
1993-11-28T00:00:00Z,-34.579,115.972,0.0
1993-11-29T00:00:00Z,-34.579,115.972,0.0
1993-11-30T00:00:00Z,-34.579,115.972,0.0
1993-12-01T00:00:00Z,-34.579,115.972,0.6355989575386047
1993-12-02T00:00:00Z,-34.579,115.972,0.0
1993-12-03T00:00:00Z,-34.579,115.972,0.0
1993-12-04T00:00:00Z,-34.579,115.972,0.0
1993-12-05T00:00:00Z,-34.579,115.972,0.0
1993-12-06T00:00:00Z,-34.579,115.972,0.10562343895435333
1993-12-07T00:00:00Z,-34.579,115.972,0.21965624392032623
1993-12-08T00:00:00Z,-34.579,115.972,0.0
1993-12-09T00:00:00Z,-34.579,115.972,0.8682605624198914
1993-12-10T00:00:00Z,-34.579,115.972,3.268796682357788
1993-12-11T00:00:00Z,-34.579,115.972,0.3579345941543579
1993-12-12T00:00:00Z,-34.579,115.972,0.0
1993-12-13T00:00:00Z,-34.579,115.972,4.394237518310547
1993-12-14T00:00:00Z,-34.579,115.972,0.0
1993-12-15T00:00:00Z,-34.579,115.972,0.0
1993-12-16T00:00:00Z,-34.579,115.972,0.0
1993-12-17T00:00:00Z,-34.579,115.972,0.0
1993-12-18T00:00:00Z,-34.579,115.972,0.0
1993-12-19T00:00:00Z,-34.579,115.972,0.0
1993-12-20T00:00:00Z,-34.579,115.972,0.0
1993-12-21T00:00:00Z,-34.579,115.972,0.3328876793384552
1993-12-22T00:00:00Z,-34.579,115.972,0.0
1993-12-23T00:00:00Z,-34.579,115.972,0.342244029045105
1993-12-24T00:00:00Z,-34.579,115.972,0.0
1993-12-25T00:00:00Z,-34.579,115.972,0.0
1993-12-26T00:00:00Z,-34.579,115.972,0.0
1993-12-27T00:00:00Z,-34.579,115.972,0.0
1993-12-28T00:00:00Z,-34.579,115.972,0.7637842297554016
1993-12-29T00:00:00Z,-34.579,115.972,0.035525787621736526
1993-12-30T00:00:00Z,-34.579,115.972,0.0
1993-12-31T00:00:00Z,-34.579,115.972,0.0
1994-01-01T00:00:00Z,-34.579,115.972,0.0
1994-01-02T00:00:00Z,-34.579,115.972,0.0
1994-01-03T00:00:00Z,-34.579,115.972,1.0530798435211182
1994-01-04T00:00:00Z,-34.579,115.972,0.0
1994-01-05T00:00:00Z,-34.579,115.972,0.0
1994-01-06T00:00:00Z,-34.579,115.972,0.3635285496711731
1994-01-07T00:00:00Z,-34.579,115.972,0.3975760340690613
1994-01-08T00:00:00Z,-34.579,115.972,0.0
1994-01-09T00:00:00Z,-34.579,115.972,0.0
1994-01-10T00:00:00Z,-34.579,115.972,0.0
1994-01-11T00:00:00Z,-34.579,115.972,0.0
1994-01-12T00:00:00Z,-34.579,115.972,0.0
1994-01-13T00:00:00Z,-34.579,115.972,0.026673272252082825
1994-01-14T00:00:00Z,-34.579,115.972,0.0
1994-01-15T00:00:00Z,-34.579,115.972,0.5265523791313171
1994-01-16T00:00:00Z,-34.579,115.972,0.5375284552574158
1994-01-17T00:00:00Z,-34.579,115.972,0.0
1994-01-18T00:00:00Z,-34.579,115.972,0.3046303391456604
1994-01-19T00:00:00Z,-34.579,115.972,0.0
1994-01-20T00:00:00Z,-34.579,115.972,0.0
1994-01-21T00:00:00Z,-34.579,115.972,0.0
1994-01-22T00:00:00Z,-34.579,115.972,0.0
1994-01-23T00:00:00Z,-34.579,115.972,0.0
1994-01-24T00:00:00Z,-34.579,115.972,0.0
1994-01-25T00:00:00Z,-34.579,115.972,6.300903797149658
1994-01-26T00:00:00Z,-34.579,115.972,1.1613836288452148
1994-01-27T00:00:00Z,-34.579,115.972,0.0
1994-01-28T00:00:00Z,-34.579,115.972,0.0
1994-01-29T00:00:00Z,-34.579,115.972,0.0
1994-01-30T00:00:00Z,-34.579,115.972,0.0
1994-01-31T00:00:00Z,-34.579,115.972,0.0
1994-02-01T00:00:00Z,-34.579,115.972,0.7335537075996399
1994-02-02T00:00:00Z,-34.579,115.972,8.127118110656738
1994-02-03T00:00:00Z,-34.579,115.972,1.5327738523483276
1994-02-04T00:00:00Z,-34.579,115.972,0.0
1994-02-05T00:00:00Z,-34.579,115.972,1.2124650478363037
1994-02-06T00:00:00Z,-34.579,115.972,0.15410834550857544
1994-02-07T00:00:00Z,-34.579,115.972,4.79521369934082
1994-02-08T00:00:00Z,-34.579,115.972,0.2836381494998932
1994-02-09T00:00:00Z,-34.579,115.972,3.3073105812072754
1994-02-10T00:00:00Z,-34.579,115.972,0.0
1994-02-11T00:00:00Z,-34.579,115.972,0.0
1994-02-12T00:00:00Z,-34.579,115.972,0.0
1994-02-13T00:00:00Z,-34.579,115.972,0.0
1994-02-14T00:00:00Z,-34.579,115.972,1.5908547639846802
1994-02-15T00:00:00Z,-34.579,115.972,0.0
1994-02-16T00:00:00Z,-34.579,115.972,0.0
1994-02-17T00:00:00Z,-34.579,115.972,0.0
1994-02-18T00:00:00Z,-34.579,115.972,0.0
1994-02-19T00:00:00Z,-34.579,115.972,0.0
1994-02-20T00:00:00Z,-34.579,115.972,0.0
1994-02-21T00:00:00Z,-34.579,115.972,0.0
1994-02-22T00:00:00Z,-34.579,115.972,0.0
1994-02-23T00:00:00Z,-34.579,115.972,0.0
1994-02-24T00:00:00Z,-34.579,115.972,0.0
1994-02-25T00:00:00Z,-34.579,115.972,0.0
1994-02-26T00:00:00Z,-34.579,115.972,0.0
1994-02-27T00:00:00Z,-34.579,115.972,0.0
1994-02-28T00:00:00Z,-34.579,115.972,0.0
1994-03-01T00:00:00Z,-34.579,115.972,0.0
1994-03-02T00:00:00Z,-34.579,115.972,0.0
1994-03-03T00:00:00Z,-34.579,115.972,0.0
1994-03-04T00:00:00Z,-34.579,115.972,0.0
1994-03-05T00:00:00Z,-34.579,115.972,0.0
1994-03-06T00:00:00Z,-34.579,115.972,0.0
1994-03-07T00:00:00Z,-34.579,115.972,0.0
1994-03-08T00:00:00Z,-34.579,115.972,0.0
1994-03-09T00:00:00Z,-34.579,115.972,0.1553625613451004
1994-03-10T00:00:00Z,-34.579,115.972,0.27571070194244385
1994-03-11T00:00:00Z,-34.579,115.972,0.0
1994-03-12T00:00:00Z,-34.579,115.972,0.0
1994-03-13T00:00:00Z,-34.579,115.972,0.0
1994-03-14T00:00:00Z,-34.579,115.972,0.0
1994-03-15T00:00:00Z,-34.579,115.972,0.0
1994-03-16T00:00:00Z,-34.579,115.972,0.0
1994-03-17T00:00:00Z,-34.579,115.972,0.07108089327812195
1994-03-18T00:00:00Z,-34.579,115.972,0.0
1994-03-19T00:00:00Z,-34.579,115.972,0.0
1994-03-20T00:00:00Z,-34.579,115.972,0.0
1994-03-21T00:00:00Z,-34.579,115.972,0.1969168782234192
1994-03-22T00:00:00Z,-34.579,115.972,0.0
1994-03-23T00:00:00Z,-34.579,115.972,0.20480912923812866
1994-03-24T00:00:00Z,-34.579,115.972,0.7084063291549683
1994-03-25T00:00:00Z,-34.579,115.972,1.5092023611068726
1994-03-26T00:00:00Z,-34.579,115.972,0.0
1994-03-27T00:00:00Z,-34.579,115.972,0.0
1994-03-28T00:00:00Z,-34.579,115.972,6.316910266876221
1994-03-29T00:00:00Z,-34.579,115.972,0.0
1994-03-30T00:00:00Z,-34.579,115.972,5.198184490203857
1994-03-31T00:00:00Z,-34.579,115.972,1.2654945850372314
1994-04-01T00:00:00Z,-34.579,115.972,2.445793867111206
1994-04-02T00:00:00Z,-34.579,115.972,0.0
1994-04-03T00:00:00Z,-34.579,115.972,0.0
1994-04-04T00:00:00Z,-34.579,115.972,0.0
1994-04-05T00:00:00Z,-34.579,115.972,4.156111240386963
1994-04-06T00:00:00Z,-34.579,115.972,0.0
1994-04-07T00:00:00Z,-34.579,115.972,0.0
1994-04-08T00:00:00Z,-34.579,115.972,0.0
1994-04-09T00:00:00Z,-34.579,115.972,0.551085352897644
1994-04-10T00:00:00Z,-34.579,115.972,0.0
1994-04-11T00:00:00Z,-34.579,115.972,0.0
1994-04-12T00:00:00Z,-34.579,115.972,0.0
1994-04-13T00:00:00Z,-34.579,115.972,0.0
1994-04-14T00:00:00Z,-34.579,115.972,1.7070339918136597
1994-04-15T00:00:00Z,-34.579,115.972,0.6945777535438538
1994-04-16T00:00:00Z,-34.579,115.972,8.505326271057129
1994-04-17T00:00:00Z,-34.579,115.972,0.0
1994-04-18T00:00:00Z,-34.579,115.972,0.0
1994-04-19T00:00:00Z,-34.579,115.972,0.0
1994-04-20T00:00:00Z,-34.579,115.972,0.0
1994-04-21T00:00:00Z,-34.579,115.972,0.0
1994-04-22T00:00:00Z,-34.579,115.972,0.0
1994-04-23T00:00:00Z,-34.579,115.972,4.067639350891113
1994-04-24T00:00:00Z,-34.579,115.972,3.174743890762329
1994-04-25T00:00:00Z,-34.579,115.972,1.4387714862823486
1994-04-26T00:00:00Z,-34.579,115.972,3.8123347759246826
1994-04-27T00:00:00Z,-34.579,115.972,4.3164381980896
1994-04-28T00:00:00Z,-34.579,115.972,0.22185644507408142
1994-04-29T00:00:00Z,-34.579,115.972,0.0
1994-04-30T00:00:00Z,-34.579,115.972,2.0626134872436523
1994-05-01T00:00:00Z,-34.579,115.972,0.0
1994-05-02T00:00:00Z,-34.579,115.972,0.0
1994-05-03T00:00:00Z,-34.579,115.972,0.0
1994-05-04T00:00:00Z,-34.579,115.972,0.0
1994-05-05T00:00:00Z,-34.579,115.972,0.2990124225616455
1994-05-06T00:00:00Z,-34.579,115.972,0.948974609375
1994-05-07T00:00:00Z,-34.579,115.972,0.0
1994-05-08T00:00:00Z,-34.579,115.972,0.0
1994-05-09T00:00:00Z,-34.579,115.972,0.0
1994-05-10T00:00:00Z,-34.579,115.972,0.0
1994-05-11T00:00:00Z,-34.579,115.972,0.0
1994-05-12T00:00:00Z,-34.579,115.972,56.25010299682617
1994-05-13T00:00:00Z,-34.579,115.972,10.448904037475586
1994-05-14T00:00:00Z,-34.579,115.972,5.232924461364746
1994-05-15T00:00:00Z,-34.579,115.972,0.0
1994-05-16T00:00:00Z,-34.579,115.972,10.397252082824707
1994-05-17T00:00:00Z,-34.579,115.972,0.0
1994-05-18T00:00:00Z,-34.579,115.972,0.0
1994-05-19T00:00:00Z,-34.579,115.972,0.0
1994-05-20T00:00:00Z,-34.579,115.972,1.8620796203613281
1994-05-21T00:00:00Z,-34.579,115.972,24.26071548461914
1994-05-22T00:00:00Z,-34.579,115.972,8.355899810791016
1994-05-23T00:00:00Z,-34.579,115.972,14.689848899841309
1994-05-24T00:00:00Z,-34.579,115.972,34.20746612548828
1994-05-25T00:00:00Z,-34.579,115.972,7.151334285736084
1994-05-26T00:00:00Z,-34.579,115.972,2.1505849361419678
1994-05-27T00:00:00Z,-34.579,115.972,1.2078437805175781
1994-05-28T00:00:00Z,-34.579,115.972,2.543154239654541
1994-05-29T00:00:00Z,-34.579,115.972,20.674455642700195
1994-05-30T00:00:00Z,-34.579,115.972,33.82723617553711
1994-05-31T00:00:00Z,-34.579,115.972,2.9845077991485596
1994-06-01T00:00:00Z,-34.579,115.972,7.00346565246582
1994-06-02T00:00:00Z,-34.579,115.972,53.84959411621094
1994-06-03T00:00:00Z,-34.579,115.972,3.037027597427368
1994-06-04T00:00:00Z,-34.579,115.972,8.100776672363281
1994-06-05T00:00:00Z,-34.579,115.972,0.0
1994-06-06T00:00:00Z,-34.579,115.972,0.9912547469139099
1994-06-07T00:00:00Z,-34.579,115.972,7.2878804206848145
1994-06-08T00:00:00Z,-34.579,115.972,13.317550659179688
1994-06-09T00:00:00Z,-34.579,115.972,10.202231407165527
1994-06-10T00:00:00Z,-34.579,115.972,0.0
1994-06-11T00:00:00Z,-34.579,115.972,7.642092704772949
1994-06-12T00:00:00Z,-34.579,115.972,2.8068134784698486
1994-06-13T00:00:00Z,-34.579,115.972,6.3392014503479
1994-06-14T00:00:00Z,-34.579,115.972,1.8178757429122925
1994-06-15T00:00:00Z,-34.579,115.972,0.0
1994-06-16T00:00:00Z,-34.579,115.972,0.0
1994-06-17T00:00:00Z,-34.579,115.972,0.8951829075813293
1994-06-18T00:00:00Z,-34.579,115.972,0.779226541519165
1994-06-19T00:00:00Z,-34.579,115.972,2.389111280441284
1994-06-20T00:00:00Z,-34.579,115.972,15.701455116271973
1994-06-21T00:00:00Z,-34.579,115.972,15.139755249023438
1994-06-22T00:00:00Z,-34.579,115.972,9.114059448242188
1994-06-23T00:00:00Z,-34.579,115.972,1.2904893159866333
1994-06-24T00:00:00Z,-34.579,115.972,11.897148132324219
1994-06-25T00:00:00Z,-34.579,115.972,0.5135154128074646
1994-06-26T00:00:00Z,-34.579,115.972,0.025116419419646263
1994-06-27T00:00:00Z,-34.579,115.972,9.018335342407227
1994-06-28T00:00:00Z,-34.579,115.972,2.4927046298980713
1994-06-29T00:00:00Z,-34.579,115.972,4.500333309173584
1994-06-30T00:00:00Z,-34.579,115.972,2.5942435264587402
1994-07-01T00:00:00Z,-34.579,115.972,21.466123580932617
1994-07-02T00:00:00Z,-34.579,115.972,9.776545524597168
1994-07-03T00:00:00Z,-34.579,115.972,3.3409359455108643
1994-07-04T00:00:00Z,-34.579,115.972,1.0079740285873413
1994-07-05T00:00:00Z,-34.579,115.972,2.9075725078582764
1994-07-06T00:00:00Z,-34.579,115.972,14.58191967010498
1994-07-07T00:00:00Z,-34.579,115.972,0.0
1994-07-08T00:00:00Z,-34.579,115.972,17.994388580322266
1994-07-09T00:00:00Z,-34.579,115.972,18.930971145629883
1994-07-10T00:00:00Z,-34.579,115.972,10.707863807678223
1994-07-11T00:00:00Z,-34.579,115.972,8.191245079040527
1994-07-12T00:00:00Z,-34.579,115.972,0.33034512400627136
1994-07-13T00:00:00Z,-34.579,115.972,9.27540111541748
1994-07-14T00:00:00Z,-34.579,115.972,7.7039947509765625
1994-07-15T00:00:00Z,-34.579,115.972,2.774552822113037
1994-07-16T00:00:00Z,-34.579,115.972,8.319450378417969
1994-07-17T00:00:00Z,-34.579,115.972,3.680867910385132
1994-07-18T00:00:00Z,-34.579,115.972,0.9581705927848816
1994-07-19T00:00:00Z,-34.579,115.972,0.0
1994-07-20T00:00:00Z,-34.579,115.972,0.1147112026810646
1994-07-21T00:00:00Z,-34.579,115.972,0.0
1994-07-22T00:00:00Z,-34.579,115.972,21.971206665039062
1994-07-23T00:00:00Z,-34.579,115.972,0.28224074840545654
1994-07-24T00:00:00Z,-34.579,115.972,3.2726762294769287
1994-07-25T00:00:00Z,-34.579,115.972,1.0487083196640015
1994-07-26T00:00:00Z,-34.579,115.972,0.0
1994-07-27T00:00:00Z,-34.579,115.972,0.4651784598827362
1994-07-28T00:00:00Z,-34.579,115.972,2.9009556770324707
1994-07-29T00:00:00Z,-34.579,115.972,1.22921884059906
1994-07-30T00:00:00Z,-34.579,115.972,1.129348635673523
1994-07-31T00:00:00Z,-34.579,115.972,0.49515077471733093
1994-08-01T00:00:00Z,-34.579,115.972,1.044310450553894
1994-08-02T00:00:00Z,-34.579,115.972,0.16000007092952728
1994-08-03T00:00:00Z,-34.579,115.972,0.9416135549545288
1994-08-04T00:00:00Z,-34.579,115.972,17.398372650146484
1994-08-05T00:00:00Z,-34.579,115.972,3.0413172245025635
1994-08-06T00:00:00Z,-34.579,115.972,7.675052165985107
1994-08-07T00:00:00Z,-34.579,115.972,0.0
1994-08-08T00:00:00Z,-34.579,115.972,0.42176899313926697
1994-08-09T00:00:00Z,-34.579,115.972,0.23088760673999786
1994-08-10T00:00:00Z,-34.579,115.972,2.8982176780700684
1994-08-11T00:00:00Z,-34.579,115.972,16.634328842163086
1994-08-12T00:00:00Z,-34.579,115.972,6.15590238571167
1994-08-13T00:00:00Z,-34.579,115.972,0.264617383480072
1994-08-14T00:00:00Z,-34.579,115.972,0.0
1994-08-15T00:00:00Z,-34.579,115.972,0.4269421696662903
1994-08-16T00:00:00Z,-34.579,115.972,0.8590776324272156
1994-08-17T00:00:00Z,-34.579,115.972,7.285952091217041
1994-08-18T00:00:00Z,-34.579,115.972,0.2830178141593933
1994-08-19T00:00:00Z,-34.579,115.972,0.0
1994-08-20T00:00:00Z,-34.579,115.972,0.0
1994-08-21T00:00:00Z,-34.579,115.972,2.992366313934326
1994-08-22T00:00:00Z,-34.579,115.972,8.280598640441895
1994-08-23T00:00:00Z,-34.579,115.972,0.626697838306427
1994-08-24T00:00:00Z,-34.579,115.972,0.14952701330184937
1994-08-25T00:00:00Z,-34.579,115.972,0.007170256692916155
1994-08-26T00:00:00Z,-34.579,115.972,0.8788230419158936
1994-08-27T00:00:00Z,-34.579,115.972,10.333824157714844
1994-08-28T00:00:00Z,-34.579,115.972,0.31753209233283997
1994-08-29T00:00:00Z,-34.579,115.972,0.0
1994-08-30T00:00:00Z,-34.579,115.972,0.0
1994-08-31T00:00:00Z,-34.579,115.972,14.537199974060059
1994-09-01T00:00:00Z,-34.579,115.972,6.058260917663574
1994-09-02T00:00:00Z,-34.579,115.972,29.751352310180664
1994-09-03T00:00:00Z,-34.579,115.972,1.9663726091384888
1994-09-04T00:00:00Z,-34.579,115.972,0.24365858733654022
1994-09-05T00:00:00Z,-34.579,115.972,0.1766623854637146
1994-09-06T00:00:00Z,-34.579,115.972,0.0
1994-09-07T00:00:00Z,-34.579,115.972,4.752142429351807
1994-09-08T00:00:00Z,-34.579,115.972,0.0
1994-09-09T00:00:00Z,-34.579,115.972,0.0
1994-09-10T00:00:00Z,-34.579,115.972,9.311119079589844
1994-09-11T00:00:00Z,-34.579,115.972,7.171952247619629
1994-09-12T00:00:00Z,-34.579,115.972,0.0
1994-09-13T00:00:00Z,-34.579,115.972,5.541736602783203
1994-09-14T00:00:00Z,-34.579,115.972,1.0686533451080322
1994-09-15T00:00:00Z,-34.579,115.972,0.0
1994-09-16T00:00:00Z,-34.579,115.972,0.0
1994-09-17T00:00:00Z,-34.579,115.972,0.0
1994-09-18T00:00:00Z,-34.579,115.972,0.0
1994-09-19T00:00:00Z,-34.579,115.972,0.0
1994-09-20T00:00:00Z,-34.579,115.972,0.0
1994-09-21T00:00:00Z,-34.579,115.972,0.5781152844429016
1994-09-22T00:00:00Z,-34.579,115.972,0.7774428129196167
1994-09-23T00:00:00Z,-34.579,115.972,0.0
1994-09-24T00:00:00Z,-34.579,115.972,0.0
1994-09-25T00:00:00Z,-34.579,115.972,0.0
1994-09-26T00:00:00Z,-34.579,115.972,0.0
1994-09-27T00:00:00Z,-34.579,115.972,3.1048598289489746
1994-09-28T00:00:00Z,-34.579,115.972,0.6084128022193909
1994-09-29T00:00:00Z,-34.579,115.972,0.6768380999565125
1994-09-30T00:00:00Z,-34.579,115.972,8.243425369262695
1994-10-01T00:00:00Z,-34.579,115.972,4.609351634979248
1994-10-02T00:00:00Z,-34.579,115.972,3.93137526512146
1994-10-03T00:00:00Z,-34.579,115.972,9.640656471252441
1994-10-04T00:00:00Z,-34.579,115.972,0.011900353245437145
1994-10-05T00:00:00Z,-34.579,115.972,4.648036003112793
1994-10-06T00:00:00Z,-34.579,115.972,2.810384511947632
1994-10-07T00:00:00Z,-34.579,115.972,0.0
1994-10-08T00:00:00Z,-34.579,115.972,0.0
1994-10-09T00:00:00Z,-34.579,115.972,0.0
1994-10-10T00:00:00Z,-34.579,115.972,0.0
1994-10-11T00:00:00Z,-34.579,115.972,0.0
1994-10-12T00:00:00Z,-34.579,115.972,0.0
1994-10-13T00:00:00Z,-34.579,115.972,0.8918778300285339
1994-10-14T00:00:00Z,-34.579,115.972,15.970135688781738
1994-10-15T00:00:00Z,-34.579,115.972,2.640336751937866
1994-10-16T00:00:00Z,-34.579,115.972,0.0
1994-10-17T00:00:00Z,-34.579,115.972,0.0
1994-10-18T00:00:00Z,-34.579,115.972,0.0
1994-10-19T00:00:00Z,-34.579,115.972,0.0
1994-10-20T00:00:00Z,-34.579,115.972,0.0
1994-10-21T00:00:00Z,-34.579,115.972,0.0
1994-10-22T00:00:00Z,-34.579,115.972,0.0
1994-10-23T00:00:00Z,-34.579,115.972,0.013971032574772835
1994-10-24T00:00:00Z,-34.579,115.972,1.7112152576446533
1994-10-25T00:00:00Z,-34.579,115.972,4.786777019500732
1994-10-26T00:00:00Z,-34.579,115.972,0.08148961514234543
1994-10-27T00:00:00Z,-34.579,115.972,1.1552965641021729
1994-10-28T00:00:00Z,-34.579,115.972,0.0
1994-10-29T00:00:00Z,-34.579,115.972,0.0
1994-10-30T00:00:00Z,-34.579,115.972,0.0
1994-10-31T00:00:00Z,-34.579,115.972,0.9660026431083679
1994-11-01T00:00:00Z,-34.579,115.972,0.0
1994-11-02T00:00:00Z,-34.579,115.972,0.0
1994-11-03T00:00:00Z,-34.579,115.972,0.0
1994-11-04T00:00:00Z,-34.579,115.972,0.0
1994-11-05T00:00:00Z,-34.579,115.972,0.0
1994-11-06T00:00:00Z,-34.579,115.972,0.0
1994-11-07T00:00:00Z,-34.579,115.972,0.0
1994-11-08T00:00:00Z,-34.579,115.972,0.0
1994-11-09T00:00:00Z,-34.579,115.972,0.563603937625885
1994-11-10T00:00:00Z,-34.579,115.972,0.0
1994-11-11T00:00:00Z,-34.579,115.972,0.0
1994-11-12T00:00:00Z,-34.579,115.972,0.0
1994-11-13T00:00:00Z,-34.579,115.972,0.0
1994-11-14T00:00:00Z,-34.579,115.972,0.0
1994-11-15T00:00:00Z,-34.579,115.972,0.0
1994-11-16T00:00:00Z,-34.579,115.972,0.0
1994-11-17T00:00:00Z,-34.579,115.972,0.0
1994-11-18T00:00:00Z,-34.579,115.972,3.7213544845581055
1994-11-19T00:00:00Z,-34.579,115.972,0.9961788058280945
1994-11-20T00:00:00Z,-34.579,115.972,0.0
1994-11-21T00:00:00Z,-34.579,115.972,0.0
1994-11-22T00:00:00Z,-34.579,115.972,0.0
1994-11-23T00:00:00Z,-34.579,115.972,0.0
1994-11-24T00:00:00Z,-34.579,115.972,0.005524344276636839
1994-11-25T00:00:00Z,-34.579,115.972,8.025358200073242
1994-11-26T00:00:00Z,-34.579,115.972,10.040352821350098
1994-11-27T00:00:00Z,-34.579,115.972,0.5188897848129272
1994-11-28T00:00:00Z,-34.579,115.972,0.0
1994-11-29T00:00:00Z,-34.579,115.972,0.0
1994-11-30T00:00:00Z,-34.579,115.972,0.0
1994-12-01T00:00:00Z,-34.579,115.972,0.0
1994-12-02T00:00:00Z,-34.579,115.972,0.0
1994-12-03T00:00:00Z,-34.579,115.972,0.0
1994-12-04T00:00:00Z,-34.579,115.972,1.0442733764648438
1994-12-05T00:00:00Z,-34.579,115.972,0.0
1994-12-06T00:00:00Z,-34.579,115.972,0.3691188395023346
1994-12-07T00:00:00Z,-34.579,115.972,0.0
1994-12-08T00:00:00Z,-34.579,115.972,0.0
1994-12-09T00:00:00Z,-34.579,115.972,0.0
1994-12-10T00:00:00Z,-34.579,115.972,0.0
1994-12-11T00:00:00Z,-34.579,115.972,0.0
1994-12-12T00:00:00Z,-34.579,115.972,1.7580808401107788
1994-12-13T00:00:00Z,-34.579,115.972,0.0
1994-12-14T00:00:00Z,-34.579,115.972,0.0
1994-12-15T00:00:00Z,-34.579,115.972,0.0
1994-12-16T00:00:00Z,-34.579,115.972,0.0
1994-12-17T00:00:00Z,-34.579,115.972,0.0
1994-12-18T00:00:00Z,-34.579,115.972,0.0
1994-12-19T00:00:00Z,-34.579,115.972,0.0
1994-12-20T00:00:00Z,-34.579,115.972,0.0
1994-12-21T00:00:00Z,-34.579,115.972,0.0
1994-12-22T00:00:00Z,-34.579,115.972,0.0
1994-12-23T00:00:00Z,-34.579,115.972,0.0
1994-12-24T00:00:00Z,-34.579,115.972,0.0
1994-12-25T00:00:00Z,-34.579,115.972,0.0
1994-12-26T00:00:00Z,-34.579,115.972,0.0
1994-12-27T00:00:00Z,-34.579,115.972,0.2599363923072815
1994-12-28T00:00:00Z,-34.579,115.972,1.0625249147415161
1994-12-29T00:00:00Z,-34.579,115.972,0.0
1994-12-30T00:00:00Z,-34.579,115.972,0.0
1994-12-31T00:00:00Z,-34.579,115.972,0.0
1995-01-01T00:00:00Z,-34.579,115.972,0.0
1995-01-02T00:00:00Z,-34.579,115.972,0.0
1995-01-03T00:00:00Z,-34.579,115.972,0.0
1995-01-04T00:00:00Z,-34.579,115.972,1.6060664653778076
1995-01-05T00:00:00Z,-34.579,115.972,0.0
1995-01-06T00:00:00Z,-34.579,115.972,0.0
1995-01-07T00:00:00Z,-34.579,115.972,0.0
1995-01-08T00:00:00Z,-34.579,115.972,0.0
1995-01-09T00:00:00Z,-34.579,115.972,0.0
1995-01-10T00:00:00Z,-34.579,115.972,0.0
1995-01-11T00:00:00Z,-34.579,115.972,0.0
1995-01-12T00:00:00Z,-34.579,115.972,0.0
1995-01-13T00:00:00Z,-34.579,115.972,0.0
1995-01-14T00:00:00Z,-34.579,115.972,0.0
1995-01-15T00:00:00Z,-34.579,115.972,0.0
1995-01-16T00:00:00Z,-34.579,115.972,0.0
1995-01-17T00:00:00Z,-34.579,115.972,0.0
1995-01-18T00:00:00Z,-34.579,115.972,0.0
