time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1975-04-20T00:00:00Z,-35.592,148.821,6.345329761505127
1975-04-21T00:00:00Z,-35.592,148.821,4.670840263366699
1975-04-22T00:00:00Z,-35.592,148.821,1.3919379711151123
1975-04-23T00:00:00Z,-35.592,148.821,4.657315731048584
1975-04-24T00:00:00Z,-35.592,148.821,0.0
1975-04-25T00:00:00Z,-35.592,148.821,0.0
1975-04-26T00:00:00Z,-35.592,148.821,0.0
1975-04-27T00:00:00Z,-35.592,148.821,0.0
1975-04-28T00:00:00Z,-35.592,148.821,0.0
1975-04-29T00:00:00Z,-35.592,148.821,0.0
1975-04-30T00:00:00Z,-35.592,148.821,0.0
1975-05-01T00:00:00Z,-35.592,148.821,10.30062484741211
1975-05-02T00:00:00Z,-35.592,148.821,0.7016584277153015
1975-05-03T00:00:00Z,-35.592,148.821,0.0
1975-05-04T00:00:00Z,-35.592,148.821,0.0
1975-05-05T00:00:00Z,-35.592,148.821,0.0
1975-05-06T00:00:00Z,-35.592,148.821,0.0
1975-05-07T00:00:00Z,-35.592,148.821,0.0
1975-05-08T00:00:00Z,-35.592,148.821,2.914459466934204
1975-05-09T00:00:00Z,-35.592,148.821,6.494033336639404
1975-05-10T00:00:00Z,-35.592,148.821,1.1995065212249756
1975-05-11T00:00:00Z,-35.592,148.821,0.0
1975-05-12T00:00:00Z,-35.592,148.821,3.99810528755188
1975-05-13T00:00:00Z,-35.592,148.821,4.489759922027588
1975-05-14T00:00:00Z,-35.592,148.821,18.050722122192383
1975-05-15T00:00:00Z,-35.592,148.821,1.8081976175308228
1975-05-16T00:00:00Z,-35.592,148.821,8.295392990112305
1975-05-17T00:00:00Z,-35.592,148.821,4.753695964813232
1975-05-18T00:00:00Z,-35.592,148.821,1.035844326019287
1975-05-19T00:00:00Z,-35.592,148.821,0.0
1975-05-20T00:00:00Z,-35.592,148.821,0.0
1975-05-21T00:00:00Z,-35.592,148.821,0.0
1975-05-22T00:00:00Z,-35.592,148.821,0.0
1975-05-23T00:00:00Z,-35.592,148.821,0.0
1975-05-24T00:00:00Z,-35.592,148.821,2.1836490631103516
1975-05-25T00:00:00Z,-35.592,148.821,2.6119909286499023
1975-05-26T00:00:00Z,-35.592,148.821,8.34616756439209
1975-05-27T00:00:00Z,-35.592,148.821,0.6863034963607788
1975-05-28T00:00:00Z,-35.592,148.821,0.0
1975-05-29T00:00:00Z,-35.592,148.821,0.0
1975-05-30T00:00:00Z,-35.592,148.821,0.0
1975-05-31T00:00:00Z,-35.592,148.821,0.0
1975-06-01T00:00:00Z,-35.592,148.821,0.0
1975-06-02T00:00:00Z,-35.592,148.821,0.0
1975-06-03T00:00:00Z,-35.592,148.821,0.0
1975-06-04T00:00:00Z,-35.592,148.821,3.1981210708618164
1975-06-05T00:00:00Z,-35.592,148.821,6.359274864196777
1975-06-06T00:00:00Z,-35.592,148.821,2.1570627689361572
1975-06-07T00:00:00Z,-35.592,148.821,0.0
1975-06-08T00:00:00Z,-35.592,148.821,0.0
1975-06-09T00:00:00Z,-35.592,148.821,0.0
1975-06-10T00:00:00Z,-35.592,148.821,0.0
1975-06-11T00:00:00Z,-35.592,148.821,0.0
1975-06-12T00:00:00Z,-35.592,148.821,2.3520915508270264
1975-06-13T00:00:00Z,-35.592,148.821,1.206100344657898
1975-06-14T00:00:00Z,-35.592,148.821,0.0
1975-06-15T00:00:00Z,-35.592,148.821,0.0
1975-06-16T00:00:00Z,-35.592,148.821,0.0
1975-06-17T00:00:00Z,-35.592,148.821,0.0
1975-06-18T00:00:00Z,-35.592,148.821,0.0
1975-06-19T00:00:00Z,-35.592,148.821,0.8454961180686951
1975-06-20T00:00:00Z,-35.592,148.821,3.263803243637085
1975-06-21T00:00:00Z,-35.592,148.821,7.293313980102539
1975-06-22T00:00:00Z,-35.592,148.821,23.677038192749023
1975-06-23T00:00:00Z,-35.592,148.821,9.79146957397461
1975-06-24T00:00:00Z,-35.592,148.821,2.5358293056488037
1975-06-25T00:00:00Z,-35.592,148.821,0.37874332070350647
1975-06-26T00:00:00Z,-35.592,148.821,16.76957893371582
1975-06-27T00:00:00Z,-35.592,148.821,1.1814658641815186
1975-06-28T00:00:00Z,-35.592,148.821,1.6916379928588867
1975-06-29T00:00:00Z,-35.592,148.821,9.32900333404541
1975-06-30T00:00:00Z,-35.592,148.821,0.0
1975-07-01T00:00:00Z,-35.592,148.821,0.0
1975-07-02T00:00:00Z,-35.592,148.821,0.0
1975-07-03T00:00:00Z,-35.592,148.821,5.669990539550781
1975-07-04T00:00:00Z,-35.592,148.821,10.5773344039917
1975-07-05T00:00:00Z,-35.592,148.821,1.6722019910812378
1975-07-06T00:00:00Z,-35.592,148.821,1.1532278060913086
1975-07-07T00:00:00Z,-35.592,148.821,9.384316444396973
1975-07-08T00:00:00Z,-35.592,148.821,1.1866742372512817
1975-07-09T00:00:00Z,-35.592,148.821,0.0
1975-07-10T00:00:00Z,-35.592,148.821,0.0
1975-07-11T00:00:00Z,-35.592,148.821,1.3696106672286987
1975-07-12T00:00:00Z,-35.592,148.821,1.3876335620880127
1975-07-13T00:00:00Z,-35.592,148.821,69.01438903808594
1975-07-14T00:00:00Z,-35.592,148.821,49.4516487121582
1975-07-15T00:00:00Z,-35.592,148.821,3.3939459323883057
1975-07-16T00:00:00Z,-35.592,148.821,0.5590955018997192
1975-07-17T00:00:00Z,-35.592,148.821,0.0
1975-07-18T00:00:00Z,-35.592,148.821,0.0
1975-07-19T00:00:00Z,-35.592,148.821,1.1438579559326172
1975-07-20T00:00:00Z,-35.592,148.821,3.338794708251953
1975-07-21T00:00:00Z,-35.592,148.821,0.0
1975-07-22T00:00:00Z,-35.592,148.821,0.0
1975-07-23T00:00:00Z,-35.592,148.821,0.0
1975-07-24T00:00:00Z,-35.592,148.821,0.0
1975-07-25T00:00:00Z,-35.592,148.821,0.0
1975-07-26T00:00:00Z,-35.592,148.821,0.24807286262512207
1975-07-27T00:00:00Z,-35.592,148.821,0.0
1975-07-28T00:00:00Z,-35.592,148.821,0.0
1975-07-29T00:00:00Z,-35.592,148.821,0.0
1975-07-30T00:00:00Z,-35.592,148.821,0.320217490196228
1975-07-31T00:00:00Z,-35.592,148.821,0.593969464302063
1975-08-01T00:00:00Z,-35.592,148.821,14.585297584533691
1975-08-02T00:00:00Z,-35.592,148.821,0.13170717656612396
1975-08-03T00:00:00Z,-35.592,148.821,9.676373481750488
1975-08-04T00:00:00Z,-35.592,148.821,14.122753143310547
1975-08-05T00:00:00Z,-35.592,148.821,2.886739492416382
1975-08-06T00:00:00Z,-35.592,148.821,1.8743301630020142
1975-08-07T00:00:00Z,-35.592,148.821,0.7002577781677246
1975-08-08T00:00:00Z,-35.592,148.821,0.0
1975-08-09T00:00:00Z,-35.592,148.821,0.0
1975-08-10T00:00:00Z,-35.592,148.821,0.06731437891721725
1975-08-11T00:00:00Z,-35.592,148.821,10.093496322631836
1975-08-12T00:00:00Z,-35.592,148.821,11.423826217651367
1975-08-13T00:00:00Z,-35.592,148.821,0.6769383549690247
1975-08-14T00:00:00Z,-35.592,148.821,0.0
1975-08-15T00:00:00Z,-35.592,148.821,0.0
1975-08-16T00:00:00Z,-35.592,148.821,0.0
1975-08-17T00:00:00Z,-35.592,148.821,0.0
1975-08-18T00:00:00Z,-35.592,148.821,0.0
1975-08-19T00:00:00Z,-35.592,148.821,0.0
1975-08-20T00:00:00Z,-35.592,148.821,0.9873525500297546
1975-08-21T00:00:00Z,-35.592,148.821,8.468738555908203
1975-08-22T00:00:00Z,-35.592,148.821,1.6255801916122437
1975-08-23T00:00:00Z,-35.592,148.821,2.079592704772949
1975-08-24T00:00:00Z,-35.592,148.821,1.9311329126358032
1975-08-25T00:00:00Z,-35.592,148.821,0.0
1975-08-26T00:00:00Z,-35.592,148.821,2.828512191772461
1975-08-27T00:00:00Z,-35.592,148.821,39.72452163696289
1975-08-28T00:00:00Z,-35.592,148.821,4.700563907623291
1975-08-29T00:00:00Z,-35.592,148.821,1.3695745468139648
1975-08-30T00:00:00Z,-35.592,148.821,1.3486945629119873
1975-08-31T00:00:00Z,-35.592,148.821,0.0
1975-09-01T00:00:00Z,-35.592,148.821,0.0
1975-09-02T00:00:00Z,-35.592,148.821,2.9489638805389404
1975-09-03T00:00:00Z,-35.592,148.821,13.354463577270508
1975-09-04T00:00:00Z,-35.592,148.821,9.592379570007324
1975-09-05T00:00:00Z,-35.592,148.821,0.43579918146133423
1975-09-06T00:00:00Z,-35.592,148.821,0.0
1975-09-07T00:00:00Z,-35.592,148.821,0.0
1975-09-08T00:00:00Z,-35.592,148.821,0.0
1975-09-09T00:00:00Z,-35.592,148.821,0.0
1975-09-10T00:00:00Z,-35.592,148.821,0.03043682873249054
1975-09-11T00:00:00Z,-35.592,148.821,0.0
1975-09-12T00:00:00Z,-35.592,148.821,0.0
1975-09-13T00:00:00Z,-35.592,148.821,1.0084861516952515
1975-09-14T00:00:00Z,-35.592,148.821,14.918231964111328
1975-09-15T00:00:00Z,-35.592,148.821,19.55609703063965
1975-09-16T00:00:00Z,-35.592,148.821,0.4486280679702759
1975-09-17T00:00:00Z,-35.592,148.821,10.52979564666748
1975-09-18T00:00:00Z,-35.592,148.821,0.5603307485580444
1975-09-19T00:00:00Z,-35.592,148.821,9.748725891113281
1975-09-20T00:00:00Z,-35.592,148.821,0.0
1975-09-21T00:00:00Z,-35.592,148.821,1.0357502698898315
1975-09-22T00:00:00Z,-35.592,148.821,1.169810175895691
1975-09-23T00:00:00Z,-35.592,148.821,0.0
1975-09-24T00:00:00Z,-35.592,148.821,0.34290701150894165
1975-09-25T00:00:00Z,-35.592,148.821,0.0
1975-09-26T00:00:00Z,-35.592,148.821,0.0
1975-09-27T00:00:00Z,-35.592,148.821,0.0
1975-09-28T00:00:00Z,-35.592,148.821,9.522073745727539
1975-09-29T00:00:00Z,-35.592,148.821,19.918018341064453
1975-09-30T00:00:00Z,-35.592,148.821,18.977832794189453
1975-10-01T00:00:00Z,-35.592,148.821,0.002969933906570077
1975-10-02T00:00:00Z,-35.592,148.821,0.0
1975-10-03T00:00:00Z,-35.592,148.821,0.6508112549781799
1975-10-04T00:00:00Z,-35.592,148.821,0.0
1975-10-05T00:00:00Z,-35.592,148.821,0.0
1975-10-06T00:00:00Z,-35.592,148.821,0.0
1975-10-07T00:00:00Z,-35.592,148.821,0.0
1975-10-08T00:00:00Z,-35.592,148.821,0.5489389300346375
1975-10-09T00:00:00Z,-35.592,148.821,16.82459831237793
1975-10-10T00:00:00Z,-35.592,148.821,19.821495056152344
1975-10-11T00:00:00Z,-35.592,148.821,2.525216817855835
1975-10-12T00:00:00Z,-35.592,148.821,9.737598419189453
1975-10-13T00:00:00Z,-35.592,148.821,5.618449687957764
1975-10-14T00:00:00Z,-35.592,148.821,0.9117332100868225
1975-10-15T00:00:00Z,-35.592,148.821,0.0
1975-10-16T00:00:00Z,-35.592,148.821,0.0
1975-10-17T00:00:00Z,-35.592,148.821,0.0
1975-10-18T00:00:00Z,-35.592,148.821,0.0
1975-10-19T00:00:00Z,-35.592,148.821,0.0
1975-10-20T00:00:00Z,-35.592,148.821,1.3872931003570557
1975-10-21T00:00:00Z,-35.592,148.821,24.67989158630371
1975-10-22T00:00:00Z,-35.592,148.821,14.868183135986328
1975-10-23T00:00:00Z,-35.592,148.821,2.50024151802063
1975-10-24T00:00:00Z,-35.592,148.821,65.30220794677734
1975-10-25T00:00:00Z,-35.592,148.821,20.77049446105957
1975-10-26T00:00:00Z,-35.592,148.821,8.638289451599121
1975-10-27T00:00:00Z,-35.592,148.821,3.773041009902954
1975-10-28T00:00:00Z,-35.592,148.821,0.0
1975-10-29T00:00:00Z,-35.592,148.821,0.0
1975-10-30T00:00:00Z,-35.592,148.821,0.0
1975-10-31T00:00:00Z,-35.592,148.821,12.033073425292969
1975-11-01T00:00:00Z,-35.592,148.821,4.029090881347656
1975-11-02T00:00:00Z,-35.592,148.821,3.0509235858917236
1975-11-03T00:00:00Z,-35.592,148.821,1.8860032558441162
1975-11-04T00:00:00Z,-35.592,148.821,5.258737087249756
1975-11-05T00:00:00Z,-35.592,148.821,0.0
1975-11-06T00:00:00Z,-35.592,148.821,1.4092460870742798
1975-11-07T00:00:00Z,-35.592,148.821,0.5594162940979004
1975-11-08T00:00:00Z,-35.592,148.821,0.9416757822036743
1975-11-09T00:00:00Z,-35.592,148.821,0.0
1975-11-10T00:00:00Z,-35.592,148.821,0.0
1975-11-11T00:00:00Z,-35.592,148.821,8.828656196594238
1975-11-12T00:00:00Z,-35.592,148.821,0.0
1975-11-13T00:00:00Z,-35.592,148.821,2.00871205329895
1975-11-14T00:00:00Z,-35.592,148.821,0.0
1975-11-15T00:00:00Z,-35.592,148.821,0.0
1975-11-16T00:00:00Z,-35.592,148.821,3.800806999206543
1975-11-17T00:00:00Z,-35.592,148.821,2.3217573165893555
1975-11-18T00:00:00Z,-35.592,148.821,0.0
1975-11-19T00:00:00Z,-35.592,148.821,0.0
1975-11-20T00:00:00Z,-35.592,148.821,0.0
1975-11-21T00:00:00Z,-35.592,148.821,0.10383827984333038
1975-11-22T00:00:00Z,-35.592,148.821,0.0
1975-11-23T00:00:00Z,-35.592,148.821,0.0
1975-11-24T00:00:00Z,-35.592,148.821,1.1399695873260498
1975-11-25T00:00:00Z,-35.592,148.821,0.0
1975-11-26T00:00:00Z,-35.592,148.821,0.0
1975-11-27T00:00:00Z,-35.592,148.821,0.0
1975-11-28T00:00:00Z,-35.592,148.821,0.0
1975-11-29T00:00:00Z,-35.592,148.821,0.0
1975-11-30T00:00:00Z,-35.592,148.821,0.0
1975-12-01T00:00:00Z,-35.592,148.821,0.0
1975-12-02T00:00:00Z,-35.592,148.821,0.0
1975-12-03T00:00:00Z,-35.592,148.821,0.0
1975-12-04T00:00:00Z,-35.592,148.821,4.87052583694458
1975-12-05T00:00:00Z,-35.592,148.821,0.0
1975-12-06T00:00:00Z,-35.592,148.821,1.8437656164169312
1975-12-07T00:00:00Z,-35.592,148.821,9.740666389465332
1975-12-08T00:00:00Z,-35.592,148.821,0.0
1975-12-09T00:00:00Z,-35.592,148.821,0.0
1975-12-10T00:00:00Z,-35.592,148.821,0.0
1975-12-11T00:00:00Z,-35.592,148.821,0.0
1975-12-12T00:00:00Z,-35.592,148.821,0.0
1975-12-13T00:00:00Z,-35.592,148.821,0.0
1975-12-14T00:00:00Z,-35.592,148.821,0.5353805422782898
1975-12-15T00:00:00Z,-35.592,148.821,0.0
1975-12-16T00:00:00Z,-35.592,148.821,1.8441779613494873
1975-12-17T00:00:00Z,-35.592,148.821,0.0
1975-12-18T00:00:00Z,-35.592,148.821,2.5618269443511963
1975-12-19T00:00:00Z,-35.592,148.821,0.9601492285728455
1975-12-20T00:00:00Z,-35.592,148.821,4.699155807495117
1975-12-21T00:00:00Z,-35.592,148.821,0.0
1975-12-22T00:00:00Z,-35.592,148.821,0.0
1975-12-23T00:00:00Z,-35.592,148.821,0.0
1975-12-24T00:00:00Z,-35.592,148.821,0.0
1975-12-25T00:00:00Z,-35.592,148.821,0.0
1975-12-26T00:00:00Z,-35.592,148.821,0.0
1975-12-27T00:00:00Z,-35.592,148.821,0.0
1975-12-28T00:00:00Z,-35.592,148.821,0.0
1975-12-29T00:00:00Z,-35.592,148.821,8.754337310791016
1975-12-30T00:00:00Z,-35.592,148.821,47.052921295166016
1975-12-31T00:00:00Z,-35.592,148.821,0.1905207633972168
1976-01-01T00:00:00Z,-35.592,148.821,0.0
1976-01-02T00:00:00Z,-35.592,148.821,0.0
1976-01-03T00:00:00Z,-35.592,148.821,0.0
1976-01-04T00:00:00Z,-35.592,148.821,0.0
1976-01-05T00:00:00Z,-35.592,148.821,0.0
1976-01-06T00:00:00Z,-35.592,148.821,9.659756660461426
1976-01-07T00:00:00Z,-35.592,148.821,14.116759300231934
1976-01-08T00:00:00Z,-35.592,148.821,2.070279836654663
1976-01-09T00:00:00Z,-35.592,148.821,0.045959606766700745
1976-01-10T00:00:00Z,-35.592,148.821,10.288784980773926
1976-01-11T00:00:00Z,-35.592,148.821,1.4451909065246582
1976-01-12T00:00:00Z,-35.592,148.821,0.0
1976-01-13T00:00:00Z,-35.592,148.821,4.4950056076049805
1976-01-14T00:00:00Z,-35.592,148.821,5.097020626068115
1976-01-15T00:00:00Z,-35.592,148.821,8.209136962890625
1976-01-16T00:00:00Z,-35.592,148.821,0.0
1976-01-17T00:00:00Z,-35.592,148.821,0.0
1976-01-18T00:00:00Z,-35.592,148.821,0.0
1976-01-19T00:00:00Z,-35.592,148.821,0.0
1976-01-20T00:00:00Z,-35.592,148.821,0.0
1976-01-21T00:00:00Z,-35.592,148.821,1.6920350790023804
1976-01-22T00:00:00Z,-35.592,148.821,43.03379821777344
1976-01-23T00:00:00Z,-35.592,148.821,5.735517978668213
1976-01-24T00:00:00Z,-35.592,148.821,0.8178892731666565
1976-01-25T00:00:00Z,-35.592,148.821,1.3402204513549805
1976-01-26T00:00:00Z,-35.592,148.821,0.6438661217689514
1976-01-27T00:00:00Z,-35.592,148.821,0.0
1976-01-28T00:00:00Z,-35.592,148.821,0.0
1976-01-29T00:00:00Z,-35.592,148.821,0.0
1976-01-30T00:00:00Z,-35.592,148.821,0.0
1976-01-31T00:00:00Z,-35.592,148.821,0.0
1976-02-01T00:00:00Z,-35.592,148.821,4.34633207321167
1976-02-02T00:00:00Z,-35.592,148.821,2.1493618488311768
1976-02-03T00:00:00Z,-35.592,148.821,0.0
1976-02-04T00:00:00Z,-35.592,148.821,0.0
1976-02-05T00:00:00Z,-35.592,148.821,1.037015438079834
1976-02-06T00:00:00Z,-35.592,148.821,2.259228229522705
1976-02-07T00:00:00Z,-35.592,148.821,0.0
1976-02-08T00:00:00Z,-35.592,148.821,0.0
1976-02-09T00:00:00Z,-35.592,148.821,0.0
1976-02-10T00:00:00Z,-35.592,148.821,12.253491401672363
1976-02-11T00:00:00Z,-35.592,148.821,2.599133014678955
1976-02-12T00:00:00Z,-35.592,148.821,0.0
1976-02-13T00:00:00Z,-35.592,148.821,3.0050036907196045
1976-02-14T00:00:00Z,-35.592,148.821,2.9535112380981445
1976-02-15T00:00:00Z,-35.592,148.821,0.0
1976-02-16T00:00:00Z,-35.592,148.821,7.469061374664307
1976-02-17T00:00:00Z,-35.592,148.821,7.335245132446289
1976-02-18T00:00:00Z,-35.592,148.821,0.0
1976-02-19T00:00:00Z,-35.592,148.821,0.7972834706306458
1976-02-20T00:00:00Z,-35.592,148.821,2.0098955631256104
1976-02-21T00:00:00Z,-35.592,148.821,0.0
1976-02-22T00:00:00Z,-35.592,148.821,1.296874761581421
1976-02-23T00:00:00Z,-35.592,148.821,0.0
1976-02-24T00:00:00Z,-35.592,148.821,16.157819747924805
1976-02-25T00:00:00Z,-35.592,148.821,9.997241973876953
1976-02-26T00:00:00Z,-35.592,148.821,0.0
1976-02-27T00:00:00Z,-35.592,148.821,6.611660003662109
1976-02-28T00:00:00Z,-35.592,148.821,6.5371294021606445
1976-02-29T00:00:00Z,-35.592,148.821,2.835151433944702
1976-03-01T00:00:00Z,-35.592,148.821,11.318492889404297
1976-03-02T00:00:00Z,-35.592,148.821,2.5891940593719482
1976-03-03T00:00:00Z,-35.592,148.821,0.0
1976-03-04T00:00:00Z,-35.592,148.821,0.0
1976-03-05T00:00:00Z,-35.592,148.821,6.144726753234863
1976-03-06T00:00:00Z,-35.592,148.821,0.0
1976-03-07T00:00:00Z,-35.592,148.821,0.0
1976-03-08T00:00:00Z,-35.592,148.821,0.0
1976-03-09T00:00:00Z,-35.592,148.821,0.0
1976-03-10T00:00:00Z,-35.592,148.821,0.0
1976-03-11T00:00:00Z,-35.592,148.821,0.0
1976-03-12T00:00:00Z,-35.592,148.821,0.0
1976-03-13T00:00:00Z,-35.592,148.821,0.0
1976-03-14T00:00:00Z,-35.592,148.821,0.0
1976-03-15T00:00:00Z,-35.592,148.821,0.0
1976-03-16T00:00:00Z,-35.592,148.821,0.0
1976-03-17T00:00:00Z,-35.592,148.821,0.0
1976-03-18T00:00:00Z,-35.592,148.821,0.0
1976-03-19T00:00:00Z,-35.592,148.821,0.0
1976-03-20T00:00:00Z,-35.592,148.821,1.6574475765228271
1976-03-21T00:00:00Z,-35.592,148.821,0.0
1976-03-22T00:00:00Z,-35.592,148.821,0.0
1976-03-23T00:00:00Z,-35.592,148.821,0.0
1976-03-24T00:00:00Z,-35.592,148.821,0.0
1976-03-25T00:00:00Z,-35.592,148.821,0.0
1976-03-26T00:00:00Z,-35.592,148.821,0.0
1976-03-27T00:00:00Z,-35.592,148.821,1.9017661809921265
1976-03-28T00:00:00Z,-35.592,148.821,41.12245559692383
1976-03-29T00:00:00Z,-35.592,148.821,1.1354423761367798
1976-03-30T00:00:00Z,-35.592,148.821,0.0
1976-03-31T00:00:00Z,-35.592,148.821,0.0
1976-04-01T00:00:00Z,-35.592,148.821,0.0
1976-04-02T00:00:00Z,-35.592,148.821,0.0
1976-04-03T00:00:00Z,-35.592,148.821,0.0
1976-04-04T00:00:00Z,-35.592,148.821,2.040708541870117
1976-04-05T00:00:00Z,-35.592,148.821,31.2318172454834
1976-04-06T00:00:00Z,-35.592,148.821,10.701580047607422
1976-04-07T00:00:00Z,-35.592,148.821,0.03269324451684952
1976-04-08T00:00:00Z,-35.592,148.821,0.0
1976-04-09T00:00:00Z,-35.592,148.821,0.0
1976-04-10T00:00:00Z,-35.592,148.821,0.0
1976-04-11T00:00:00Z,-35.592,148.821,0.1446288675069809
1976-04-12T00:00:00Z,-35.592,148.821,4.374708652496338
1976-04-13T00:00:00Z,-35.592,148.821,3.020521879196167
1976-04-14T00:00:00Z,-35.592,148.821,1.3344987630844116
1976-04-15T00:00:00Z,-35.592,148.821,0.0
1976-04-16T00:00:00Z,-35.592,148.821,0.0
1976-04-17T00:00:00Z,-35.592,148.821,0.0
1976-04-18T00:00:00Z,-35.592,148.821,2.5552985668182373
1976-04-19T00:00:00Z,-35.592,148.821,1.133607268333435
1976-04-20T00:00:00Z,-35.592,148.821,0.0
1976-04-21T00:00:00Z,-35.592,148.821,0.0
1976-04-22T00:00:00Z,-35.592,148.821,0.0
1976-04-23T00:00:00Z,-35.592,148.821,0.0
1976-04-24T00:00:00Z,-35.592,148.821,0.0
1976-04-25T00:00:00Z,-35.592,148.821,0.0
1976-04-26T00:00:00Z,-35.592,148.821,0.0
1976-04-27T00:00:00Z,-35.592,148.821,0.0
1976-04-28T00:00:00Z,-35.592,148.821,6.432686805725098
1976-04-29T00:00:00Z,-35.592,148.821,0.8761646151542664
1976-04-30T00:00:00Z,-35.592,148.821,0.0
1976-05-01T00:00:00Z,-35.592,148.821,0.0
1976-05-02T00:00:00Z,-35.592,148.821,0.0
1976-05-03T00:00:00Z,-35.592,148.821,0.0
1976-05-04T00:00:00Z,-35.592,148.821,3.976796865463257
1976-05-05T00:00:00Z,-35.592,148.821,0.0
1976-05-06T00:00:00Z,-35.592,148.821,0.0
1976-05-07T00:00:00Z,-35.592,148.821,0.0
1976-05-08T00:00:00Z,-35.592,148.821,0.0
1976-05-09T00:00:00Z,-35.592,148.821,0.0
1976-05-10T00:00:00Z,-35.592,148.821,0.0
1976-05-11T00:00:00Z,-35.592,148.821,0.0
1976-05-12T00:00:00Z,-35.592,148.821,0.0
1976-05-13T00:00:00Z,-35.592,148.821,0.0
1976-05-14T00:00:00Z,-35.592,148.821,0.0
1976-05-15T00:00:00Z,-35.592,148.821,3.256760597229004
1976-05-16T00:00:00Z,-35.592,148.821,1.1703476905822754
1976-05-17T00:00:00Z,-35.592,148.821,7.451431751251221
1976-05-18T00:00:00Z,-35.592,148.821,0.6583300828933716
1976-05-19T00:00:00Z,-35.592,148.821,0.0
1976-05-20T00:00:00Z,-35.592,148.821,0.0
1976-05-21T00:00:00Z,-35.592,148.821,0.0
1976-05-22T00:00:00Z,-35.592,148.821,0.0
1976-05-23T00:00:00Z,-35.592,148.821,3.4679815769195557
1976-05-24T00:00:00Z,-35.592,148.821,0.42826369404792786
1976-05-25T00:00:00Z,-35.592,148.821,0.36534786224365234
1976-05-26T00:00:00Z,-35.592,148.821,0.0
1976-05-27T00:00:00Z,-35.592,148.821,0.0
1976-05-28T00:00:00Z,-35.592,148.821,0.0
1976-05-29T00:00:00Z,-35.592,148.821,0.0
1976-05-30T00:00:00Z,-35.592,148.821,0.0
1976-05-31T00:00:00Z,-35.592,148.821,0.0
1976-06-01T00:00:00Z,-35.592,148.821,0.0
1976-06-02T00:00:00Z,-35.592,148.821,6.288830757141113
1976-06-03T00:00:00Z,-35.592,148.821,0.5085633993148804
1976-06-04T00:00:00Z,-35.592,148.821,0.0
1976-06-05T00:00:00Z,-35.592,148.821,0.0
1976-06-06T00:00:00Z,-35.592,148.821,0.0
1976-06-07T00:00:00Z,-35.592,148.821,3.6212282180786133
1976-06-08T00:00:00Z,-35.592,148.821,0.3599712550640106
1976-06-09T00:00:00Z,-35.592,148.821,0.4747445285320282
1976-06-10T00:00:00Z,-35.592,148.821,0.3129207491874695
1976-06-11T00:00:00Z,-35.592,148.821,0.0
1976-06-12T00:00:00Z,-35.592,148.821,0.0
1976-06-13T00:00:00Z,-35.592,148.821,0.0
1976-06-14T00:00:00Z,-35.592,148.821,0.008513974957168102
1976-06-15T00:00:00Z,-35.592,148.821,2.9125072956085205
1976-06-16T00:00:00Z,-35.592,148.821,0.0
1976-06-17T00:00:00Z,-35.592,148.821,0.471990168094635
1976-06-18T00:00:00Z,-35.592,148.821,1.1668250560760498
1976-06-19T00:00:00Z,-35.592,148.821,0.0
1976-06-20T00:00:00Z,-35.592,148.821,0.0
1976-06-21T00:00:00Z,-35.592,148.821,0.46256500482559204
1976-06-22T00:00:00Z,-35.592,148.821,0.1614004224538803
1976-06-23T00:00:00Z,-35.592,148.821,0.3206143081188202
1976-06-24T00:00:00Z,-35.592,148.821,2.301990032196045
1976-06-25T00:00:00Z,-35.592,148.821,2.155191659927368
1976-06-26T00:00:00Z,-35.592,148.821,0.0
1976-06-27T00:00:00Z,-35.592,148.821,5.0355353355407715
1976-06-28T00:00:00Z,-35.592,148.821,6.266876697540283
1976-06-29T00:00:00Z,-35.592,148.821,1.3065279722213745
1976-06-30T00:00:00Z,-35.592,148.821,6.128290176391602
1976-07-01T00:00:00Z,-35.592,148.821,0.0
1976-07-02T00:00:00Z,-35.592,148.821,0.0
1976-07-03T00:00:00Z,-35.592,148.821,0.0
1976-07-04T00:00:00Z,-35.592,148.821,6.416499137878418
1976-07-05T00:00:00Z,-35.592,148.821,1.1968011856079102
1976-07-06T00:00:00Z,-35.592,148.821,0.0
1976-07-07T00:00:00Z,-35.592,148.821,0.0
1976-07-08T00:00:00Z,-35.592,148.821,1.81374192237854
1976-07-09T00:00:00Z,-35.592,148.821,0.0
1976-07-10T00:00:00Z,-35.592,148.821,0.0
1976-07-11T00:00:00Z,-35.592,148.821,0.0
1976-07-12T00:00:00Z,-35.592,148.821,0.0
1976-07-13T00:00:00Z,-35.592,148.821,3.104166030883789
1976-07-14T00:00:00Z,-35.592,148.821,1.0607925653457642
1976-07-15T00:00:00Z,-35.592,148.821,0.503273069858551
1976-07-16T00:00:00Z,-35.592,148.821,0.0
1976-07-17T00:00:00Z,-35.592,148.821,0.0
1976-07-18T00:00:00Z,-35.592,148.821,0.0
1976-07-19T00:00:00Z,-35.592,148.821,0.0
1976-07-20T00:00:00Z,-35.592,148.821,0.0
1976-07-21T00:00:00Z,-35.592,148.821,0.0
1976-07-22T00:00:00Z,-35.592,148.821,0.0
1976-07-23T00:00:00Z,-35.592,148.821,0.0
1976-07-24T00:00:00Z,-35.592,148.821,0.0
