time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
2000-08-29T00:00:00Z,-17.74,145.629,0.0
2000-08-30T00:00:00Z,-17.74,145.629,0.0
2000-08-31T00:00:00Z,-17.74,145.629,0.0
2000-09-01T00:00:00Z,-17.74,145.629,0.0
2000-09-02T00:00:00Z,-17.74,145.629,0.0
2000-09-03T00:00:00Z,-17.74,145.629,0.0
2000-09-04T00:00:00Z,-17.74,145.629,0.0
2000-09-05T00:00:00Z,-17.74,145.629,0.0
2000-09-06T00:00:00Z,-17.74,145.629,0.0
2000-09-07T00:00:00Z,-17.74,145.629,0.0
2000-09-08T00:00:00Z,-17.74,145.629,0.0
2000-09-09T00:00:00Z,-17.74,145.629,0.0
2000-09-10T00:00:00Z,-17.74,145.629,0.0
2000-09-11T00:00:00Z,-17.74,145.629,0.0
2000-09-12T00:00:00Z,-17.74,145.629,0.0
2000-09-13T00:00:00Z,-17.74,145.629,0.0
2000-09-14T00:00:00Z,-17.74,145.629,0.0
2000-09-15T00:00:00Z,-17.74,145.629,0.4316149055957794
2000-09-16T00:00:00Z,-17.74,145.629,0.0
2000-09-17T00:00:00Z,-17.74,145.629,0.0
2000-09-18T00:00:00Z,-17.74,145.629,0.0
2000-09-19T00:00:00Z,-17.74,145.629,0.0
2000-09-20T00:00:00Z,-17.74,145.629,0.05232122913002968
2000-09-21T00:00:00Z,-17.74,145.629,0.23634624481201172
2000-09-22T00:00:00Z,-17.74,145.629,0.9519310593605042
2000-09-23T00:00:00Z,-17.74,145.629,0.3986535370349884
2000-09-24T00:00:00Z,-17.74,145.629,0.0
2000-09-25T00:00:00Z,-17.74,145.629,0.14902104437351227
2000-09-26T00:00:00Z,-17.74,145.629,1.1705318689346313
2000-09-27T00:00:00Z,-17.74,145.629,0.09636488556861877
2000-09-28T00:00:00Z,-17.74,145.629,0.0
2000-09-29T00:00:00Z,-17.74,145.629,0.0
2000-09-30T00:00:00Z,-17.74,145.629,0.0
2000-10-01T00:00:00Z,-17.74,145.629,0.0
2000-10-02T00:00:00Z,-17.74,145.629,0.0
2000-10-03T00:00:00Z,-17.74,145.629,0.0
2000-10-04T00:00:00Z,-17.74,145.629,10.174247741699219
2000-10-05T00:00:00Z,-17.74,145.629,7.393960952758789
2000-10-06T00:00:00Z,-17.74,145.629,4.131630897521973
2000-10-07T00:00:00Z,-17.74,145.629,0.5296005010604858
2000-10-08T00:00:00Z,-17.74,145.629,0.0
2000-10-09T00:00:00Z,-17.74,145.629,1.6534844636917114
2000-10-10T00:00:00Z,-17.74,145.629,0.0
2000-10-11T00:00:00Z,-17.74,145.629,0.0
2000-10-12T00:00:00Z,-17.74,145.629,0.0
2000-10-13T00:00:00Z,-17.74,145.629,0.0
2000-10-14T00:00:00Z,-17.74,145.629,0.47572699189186096
2000-10-15T00:00:00Z,-17.74,145.629,0.0
2000-10-16T00:00:00Z,-17.74,145.629,0.0
2000-10-17T00:00:00Z,-17.74,145.629,1.5594854354858398
2000-10-18T00:00:00Z,-17.74,145.629,0.41430073976516724
2000-10-19T00:00:00Z,-17.74,145.629,0.0
2000-10-20T00:00:00Z,-17.74,145.629,5.50140905380249
2000-10-21T00:00:00Z,-17.74,145.629,1.616029143333435
2000-10-22T00:00:00Z,-17.74,145.629,0.0
2000-10-23T00:00:00Z,-17.74,145.629,7.695052623748779
2000-10-24T00:00:00Z,-17.74,145.629,7.9648261070251465
2000-10-25T00:00:00Z,-17.74,145.629,12.14885139465332
2000-10-26T00:00:00Z,-17.74,145.629,0.2981721758842468
2000-10-27T00:00:00Z,-17.74,145.629,0.0
2000-10-28T00:00:00Z,-17.74,145.629,0.0
2000-10-29T00:00:00Z,-17.74,145.629,3.3553082942962646
2000-10-30T00:00:00Z,-17.74,145.629,7.582730770111084
2000-10-31T00:00:00Z,-17.74,145.629,0.0
2000-11-01T00:00:00Z,-17.74,145.629,0.0
2000-11-02T00:00:00Z,-17.74,145.629,0.0
2000-11-03T00:00:00Z,-17.74,145.629,0.0
2000-11-04T00:00:00Z,-17.74,145.629,0.0
2000-11-05T00:00:00Z,-17.74,145.629,0.0
2000-11-06T00:00:00Z,-17.74,145.629,23.846704483032227
2000-11-07T00:00:00Z,-17.74,145.629,10.45737361907959
2000-11-08T00:00:00Z,-17.74,145.629,6.172170162200928
2000-11-09T00:00:00Z,-17.74,145.629,9.765092849731445
2000-11-10T00:00:00Z,-17.74,145.629,21.23674964904785
2000-11-11T00:00:00Z,-17.74,145.629,9.008136749267578
2000-11-12T00:00:00Z,-17.74,145.629,5.213035583496094
2000-11-13T00:00:00Z,-17.74,145.629,10.525954246520996
2000-11-14T00:00:00Z,-17.74,145.629,10.434115409851074
2000-11-15T00:00:00Z,-17.74,145.629,2.9132235050201416
2000-11-16T00:00:00Z,-17.74,145.629,19.168785095214844
2000-11-17T00:00:00Z,-17.74,145.629,1.0441007614135742
2000-11-18T00:00:00Z,-17.74,145.629,11.077954292297363
2000-11-19T00:00:00Z,-17.74,145.629,16.55579948425293
2000-11-20T00:00:00Z,-17.74,145.629,4.2282795906066895
2000-11-21T00:00:00Z,-17.74,145.629,4.137436389923096
2000-11-22T00:00:00Z,-17.74,145.629,8.53079605102539
2000-11-23T00:00:00Z,-17.74,145.629,21.119815826416016
2000-11-24T00:00:00Z,-17.74,145.629,5.743459224700928
2000-11-25T00:00:00Z,-17.74,145.629,25.18976402282715
2000-11-26T00:00:00Z,-17.74,145.629,7.885732173919678
2000-11-27T00:00:00Z,-17.74,145.629,30.27683448791504
2000-11-28T00:00:00Z,-17.74,145.629,6.851709365844727
2000-11-29T00:00:00Z,-17.74,145.629,0.0
2000-11-30T00:00:00Z,-17.74,145.629,0.0
2000-12-01T00:00:00Z,-17.74,145.629,1.0011324882507324
2000-12-02T00:00:00Z,-17.74,145.629,0.0
2000-12-03T00:00:00Z,-17.74,145.629,2.4238619804382324
2000-12-04T00:00:00Z,-17.74,145.629,4.82573938369751
2000-12-05T00:00:00Z,-17.74,145.629,24.35905647277832
2000-12-06T00:00:00Z,-17.74,145.629,34.1558952331543
2000-12-07T00:00:00Z,-17.74,145.629,7.499519348144531
2000-12-08T00:00:00Z,-17.74,145.629,1.7374147176742554
2000-12-09T00:00:00Z,-17.74,145.629,5.951404571533203
2000-12-10T00:00:00Z,-17.74,145.629,1.1985937356948853
2000-12-11T00:00:00Z,-17.74,145.629,2.6860926151275635
2000-12-12T00:00:00Z,-17.74,145.629,6.561638832092285
2000-12-13T00:00:00Z,-17.74,145.629,4.163142204284668
2000-12-14T00:00:00Z,-17.74,145.629,0.6596075892448425
2000-12-15T00:00:00Z,-17.74,145.629,4.094473838806152
2000-12-16T00:00:00Z,-17.74,145.629,7.391029357910156
2000-12-17T00:00:00Z,-17.74,145.629,30.69034767150879
2000-12-18T00:00:00Z,-17.74,145.629,13.479623794555664
2000-12-19T00:00:00Z,-17.74,145.629,20.87120819091797
2000-12-20T00:00:00Z,-17.74,145.629,4.081706523895264
2000-12-21T00:00:00Z,-17.74,145.629,0.6437767744064331
2000-12-22T00:00:00Z,-17.74,145.629,5.568514823913574
2000-12-23T00:00:00Z,-17.74,145.629,4.950912952423096
2000-12-24T00:00:00Z,-17.74,145.629,2.8758420944213867
2000-12-25T00:00:00Z,-17.74,145.629,0.21477849781513214
2000-12-26T00:00:00Z,-17.74,145.629,0.0
2000-12-27T00:00:00Z,-17.74,145.629,0.0
2000-12-28T00:00:00Z,-17.74,145.629,0.8329036831855774
2000-12-29T00:00:00Z,-17.74,145.629,5.0561981201171875
2000-12-30T00:00:00Z,-17.74,145.629,10.591941833496094
2000-12-31T00:00:00Z,-17.74,145.629,1.779382586479187
2001-01-01T00:00:00Z,-17.74,145.629,178.7427978515625
2001-01-02T00:00:00Z,-17.74,145.629,47.59202575683594
2001-01-03T00:00:00Z,-17.74,145.629,41.40816879272461
2001-01-04T00:00:00Z,-17.74,145.629,20.4027156829834
2001-01-05T00:00:00Z,-17.74,145.629,1.8402431011199951
2001-01-06T00:00:00Z,-17.74,145.629,1.567116618156433
2001-01-07T00:00:00Z,-17.74,145.629,0.0
2001-01-08T00:00:00Z,-17.74,145.629,0.0
2001-01-09T00:00:00Z,-17.74,145.629,0.0
2001-01-10T00:00:00Z,-17.74,145.629,1.0165932178497314
2001-01-11T00:00:00Z,-17.74,145.629,0.0
2001-01-12T00:00:00Z,-17.74,145.629,0.3557097315788269
2001-01-13T00:00:00Z,-17.74,145.629,0.0
2001-01-14T00:00:00Z,-17.74,145.629,8.715717315673828
2001-01-15T00:00:00Z,-17.74,145.629,4.112977504730225
2001-01-16T00:00:00Z,-17.74,145.629,0.5793247222900391
2001-01-17T00:00:00Z,-17.74,145.629,0.5699707865715027
2001-01-18T00:00:00Z,-17.74,145.629,11.572400093078613
2001-01-19T00:00:00Z,-17.74,145.629,0.0
2001-01-20T00:00:00Z,-17.74,145.629,17.64023208618164
2001-01-21T00:00:00Z,-17.74,145.629,16.696414947509766
2001-01-22T00:00:00Z,-17.74,145.629,21.82908821105957
2001-01-23T00:00:00Z,-17.74,145.629,0.0
2001-01-24T00:00:00Z,-17.74,145.629,0.0
2001-01-25T00:00:00Z,-17.74,145.629,28.598369598388672
2001-01-26T00:00:00Z,-17.74,145.629,0.0
2001-01-27T00:00:00Z,-17.74,145.629,0.0
2001-01-28T00:00:00Z,-17.74,145.629,0.0
2001-01-29T00:00:00Z,-17.74,145.629,0.0
2001-01-30T00:00:00Z,-17.74,145.629,0.0
2001-01-31T00:00:00Z,-17.74,145.629,0.0
2001-02-01T00:00:00Z,-17.74,145.629,7.277469635009766
2001-02-02T00:00:00Z,-17.74,145.629,0.0
2001-02-03T00:00:00Z,-17.74,145.629,33.208614349365234
2001-02-04T00:00:00Z,-17.74,145.629,2.900852680206299
2001-02-05T00:00:00Z,-17.74,145.629,14.461992263793945
2001-02-06T00:00:00Z,-17.74,145.629,57.94755554199219
2001-02-07T00:00:00Z,-17.74,145.629,25.673460006713867
2001-02-08T00:00:00Z,-17.74,145.629,31.243066787719727
2001-02-09T00:00:00Z,-17.74,145.629,16.52947425842285
2001-02-10T00:00:00Z,-17.74,145.629,28.96425437927246
2001-02-11T00:00:00Z,-17.74,145.629,6.225667953491211
2001-02-12T00:00:00Z,-17.74,145.629,4.432234764099121
2001-02-13T00:00:00Z,-17.74,145.629,7.301610946655273
2001-02-14T00:00:00Z,-17.74,145.629,43.50710678100586
2001-02-15T00:00:00Z,-17.74,145.629,60.86174774169922
2001-02-16T00:00:00Z,-17.74,145.629,39.387062072753906
2001-02-17T00:00:00Z,-17.74,145.629,45.56734085083008
2001-02-18T00:00:00Z,-17.74,145.629,78.72679901123047
2001-02-19T00:00:00Z,-17.74,145.629,35.222877502441406
2001-02-20T00:00:00Z,-17.74,145.629,7.646651268005371
2001-02-21T00:00:00Z,-17.74,145.629,2.4719433784484863
2001-02-22T00:00:00Z,-17.74,145.629,0.0
2001-02-23T00:00:00Z,-17.74,145.629,3.697498321533203
2001-02-24T00:00:00Z,-17.74,145.629,80.76342010498047
2001-02-25T00:00:00Z,-17.74,145.629,38.470726013183594
2001-02-26T00:00:00Z,-17.74,145.629,12.561760902404785
2001-02-27T00:00:00Z,-17.74,145.629,6.61257791519165
2001-02-28T00:00:00Z,-17.74,145.629,3.5650839805603027
2001-03-01T00:00:00Z,-17.74,145.629,13.05748176574707
2001-03-02T00:00:00Z,-17.74,145.629,0.0
2001-03-03T00:00:00Z,-17.74,145.629,0.0
2001-03-04T00:00:00Z,-17.74,145.629,5.504817485809326
2001-03-05T00:00:00Z,-17.74,145.629,34.52281951904297
2001-03-06T00:00:00Z,-17.74,145.629,3.682446002960205
2001-03-07T00:00:00Z,-17.74,145.629,0.0
2001-03-08T00:00:00Z,-17.74,145.629,0.0
2001-03-09T00:00:00Z,-17.74,145.629,0.0
2001-03-10T00:00:00Z,-17.74,145.629,0.0
2001-03-11T00:00:00Z,-17.74,145.629,0.0
2001-03-12T00:00:00Z,-17.74,145.629,2.4264864921569824
2001-03-13T00:00:00Z,-17.74,145.629,2.0000672340393066
2001-03-14T00:00:00Z,-17.74,145.629,3.1176862716674805
2001-03-15T00:00:00Z,-17.74,145.629,47.90826416015625
2001-03-16T00:00:00Z,-17.74,145.629,65.81300354003906
2001-03-17T00:00:00Z,-17.74,145.629,9.890302658081055
2001-03-18T00:00:00Z,-17.74,145.629,3.0365781784057617
2001-03-19T00:00:00Z,-17.74,145.629,0.0
2001-03-20T00:00:00Z,-17.74,145.629,0.0
2001-03-21T00:00:00Z,-17.74,145.629,0.0
2001-03-22T00:00:00Z,-17.74,145.629,0.0
2001-03-23T00:00:00Z,-17.74,145.629,0.0
2001-03-24T00:00:00Z,-17.74,145.629,0.0
2001-03-25T00:00:00Z,-17.74,145.629,0.0
2001-03-26T00:00:00Z,-17.74,145.629,1.5147181749343872
2001-03-27T00:00:00Z,-17.74,145.629,1.170854926109314
2001-03-28T00:00:00Z,-17.74,145.629,14.414743423461914
2001-03-29T00:00:00Z,-17.74,145.629,1.9573875665664673
2001-03-30T00:00:00Z,-17.74,145.629,30.381874084472656
2001-03-31T00:00:00Z,-17.74,145.629,19.515432357788086
2001-04-01T00:00:00Z,-17.74,145.629,72.04815673828125
2001-04-02T00:00:00Z,-17.74,145.629,35.73908615112305
2001-04-03T00:00:00Z,-17.74,145.629,15.122188568115234
2001-04-04T00:00:00Z,-17.74,145.629,18.500410079956055
2001-04-05T00:00:00Z,-17.74,145.629,18.53455352783203
2001-04-06T00:00:00Z,-17.74,145.629,17.33769416809082
2001-04-07T00:00:00Z,-17.74,145.629,4.938510894775391
2001-04-08T00:00:00Z,-17.74,145.629,1.4270703792572021
2001-04-09T00:00:00Z,-17.74,145.629,2.1344497203826904
2001-04-10T00:00:00Z,-17.74,145.629,5.606436252593994
2001-04-11T00:00:00Z,-17.74,145.629,0.8751700520515442
2001-04-12T00:00:00Z,-17.74,145.629,18.732887268066406
2001-04-13T00:00:00Z,-17.74,145.629,2.1910669803619385
2001-04-14T00:00:00Z,-17.74,145.629,20.17894744873047
2001-04-15T00:00:00Z,-17.74,145.629,10.027300834655762
2001-04-16T00:00:00Z,-17.74,145.629,11.38619327545166
2001-04-17T00:00:00Z,-17.74,145.629,7.596587657928467
2001-04-18T00:00:00Z,-17.74,145.629,6.692439556121826
2001-04-19T00:00:00Z,-17.74,145.629,7.657726764678955
2001-04-20T00:00:00Z,-17.74,145.629,2.7764408588409424
2001-04-21T00:00:00Z,-17.74,145.629,0.9093703031539917
2001-04-22T00:00:00Z,-17.74,145.629,1.706074833869934
2001-04-23T00:00:00Z,-17.74,145.629,0.0
2001-04-24T00:00:00Z,-17.74,145.629,0.0
2001-04-25T00:00:00Z,-17.74,145.629,4.2745361328125
2001-04-26T00:00:00Z,-17.74,145.629,3.293081283569336
2001-04-27T00:00:00Z,-17.74,145.629,1.1229851245880127
2001-04-28T00:00:00Z,-17.74,145.629,0.4162099063396454
2001-04-29T00:00:00Z,-17.74,145.629,5.8873677253723145
2001-04-30T00:00:00Z,-17.74,145.629,14.1688814163208
2001-05-01T00:00:00Z,-17.74,145.629,2.109060764312744
2001-05-02T00:00:00Z,-17.74,145.629,0.0
2001-05-03T00:00:00Z,-17.74,145.629,1.5208771228790283
2001-05-04T00:00:00Z,-17.74,145.629,1.4089021682739258
2001-05-05T00:00:00Z,-17.74,145.629,0.5872812271118164
2001-05-06T00:00:00Z,-17.74,145.629,0.0
2001-05-07T00:00:00Z,-17.74,145.629,0.0
2001-05-08T00:00:00Z,-17.74,145.629,0.0
2001-05-09T00:00:00Z,-17.74,145.629,0.0
2001-05-10T00:00:00Z,-17.74,145.629,0.0
2001-05-11T00:00:00Z,-17.74,145.629,0.0
2001-05-12T00:00:00Z,-17.74,145.629,0.0
2001-05-13T00:00:00Z,-17.74,145.629,0.0
2001-05-14T00:00:00Z,-17.74,145.629,0.0
2001-05-15T00:00:00Z,-17.74,145.629,0.0
2001-05-16T00:00:00Z,-17.74,145.629,0.0
2001-05-17T00:00:00Z,-17.74,145.629,0.0
2001-05-18T00:00:00Z,-17.74,145.629,0.0
2001-05-19T00:00:00Z,-17.74,145.629,0.0
2001-05-20T00:00:00Z,-17.74,145.629,0.0
2001-05-21T00:00:00Z,-17.74,145.629,0.0
2001-05-22T00:00:00Z,-17.74,145.629,0.0
2001-05-23T00:00:00Z,-17.74,145.629,0.0
2001-05-24T00:00:00Z,-17.74,145.629,0.0
2001-05-25T00:00:00Z,-17.74,145.629,0.0
2001-05-26T00:00:00Z,-17.74,145.629,0.0
2001-05-27T00:00:00Z,-17.74,145.629,0.0
2001-05-28T00:00:00Z,-17.74,145.629,0.0
2001-05-29T00:00:00Z,-17.74,145.629,0.0
2001-05-30T00:00:00Z,-17.74,145.629,0.0
2001-05-31T00:00:00Z,-17.74,145.629,0.0
2001-06-01T00:00:00Z,-17.74,145.629,1.433815836906433
2001-06-02T00:00:00Z,-17.74,145.629,8.274842262268066
2001-06-03T00:00:00Z,-17.74,145.629,9.629969596862793
2001-06-04T00:00:00Z,-17.74,145.629,18.327301025390625
2001-06-05T00:00:00Z,-17.74,145.629,9.790380477905273
2001-06-06T00:00:00Z,-17.74,145.629,6.761306285858154
2001-06-07T00:00:00Z,-17.74,145.629,6.332761764526367
2001-06-08T00:00:00Z,-17.74,145.629,7.599685192108154
2001-06-09T00:00:00Z,-17.74,145.629,9.317832946777344
2001-06-10T00:00:00Z,-17.74,145.629,1.9023205041885376
2001-06-11T00:00:00Z,-17.74,145.629,11.12293815612793
2001-06-12T00:00:00Z,-17.74,145.629,3.7257790565490723
2001-06-13T00:00:00Z,-17.74,145.629,4.180206775665283
2001-06-14T00:00:00Z,-17.74,145.629,4.8637847900390625
2001-06-15T00:00:00Z,-17.74,145.629,0.2605735957622528
2001-06-16T00:00:00Z,-17.74,145.629,0.0326157882809639
2001-06-17T00:00:00Z,-17.74,145.629,0.0
2001-06-18T00:00:00Z,-17.74,145.629,0.0
2001-06-19T00:00:00Z,-17.74,145.629,11.966866493225098
2001-06-20T00:00:00Z,-17.74,145.629,4.360172748565674
2001-06-21T00:00:00Z,-17.74,145.629,0.17262592911720276
2001-06-22T00:00:00Z,-17.74,145.629,0.0
2001-06-23T00:00:00Z,-17.74,145.629,0.210238516330719
2001-06-24T00:00:00Z,-17.74,145.629,0.0
2001-06-25T00:00:00Z,-17.74,145.629,4.63282585144043
2001-06-26T00:00:00Z,-17.74,145.629,3.5666322708129883
2001-06-27T00:00:00Z,-17.74,145.629,2.7906835079193115
2001-06-28T00:00:00Z,-17.74,145.629,10.524127006530762
2001-06-29T00:00:00Z,-17.74,145.629,2.3973233699798584
2001-06-30T00:00:00Z,-17.74,145.629,0.0
2001-07-01T00:00:00Z,-17.74,145.629,0.0
2001-07-02T00:00:00Z,-17.74,145.629,0.0
2001-07-03T00:00:00Z,-17.74,145.629,0.0
2001-07-04T00:00:00Z,-17.74,145.629,0.0
2001-07-05T00:00:00Z,-17.74,145.629,0.0
2001-07-06T00:00:00Z,-17.74,145.629,0.0
2001-07-07T00:00:00Z,-17.74,145.629,0.0
2001-07-08T00:00:00Z,-17.74,145.629,0.0
2001-07-09T00:00:00Z,-17.74,145.629,0.0
2001-07-10T00:00:00Z,-17.74,145.629,0.0
2001-07-11T00:00:00Z,-17.74,145.629,0.0
2001-07-12T00:00:00Z,-17.74,145.629,0.0
2001-07-13T00:00:00Z,-17.74,145.629,2.2074434757232666
2001-07-14T00:00:00Z,-17.74,145.629,0.973616898059845
2001-07-15T00:00:00Z,-17.74,145.629,0.0
2001-07-16T00:00:00Z,-17.74,145.629,0.0
2001-07-17T00:00:00Z,-17.74,145.629,0.0
2001-07-18T00:00:00Z,-17.74,145.629,0.26666152477264404
2001-07-19T00:00:00Z,-17.74,145.629,0.0
2001-07-20T00:00:00Z,-17.74,145.629,0.0
2001-07-21T00:00:00Z,-17.74,145.629,0.0
2001-07-22T00:00:00Z,-17.74,145.629,0.0
2001-07-23T00:00:00Z,-17.74,145.629,0.8136991858482361
2001-07-24T00:00:00Z,-17.74,145.629,0.08654358237981796
2001-07-25T00:00:00Z,-17.74,145.629,2.025045156478882
2001-07-26T00:00:00Z,-17.74,145.629,1.0072345733642578
2001-07-27T00:00:00Z,-17.74,145.629,0.6253966093063354
2001-07-28T00:00:00Z,-17.74,145.629,0.0
2001-07-29T00:00:00Z,-17.74,145.629,0.0
2001-07-30T00:00:00Z,-17.74,145.629,0.0
2001-07-31T00:00:00Z,-17.74,145.629,0.0
2001-08-01T00:00:00Z,-17.74,145.629,0.16044025123119354
2001-08-02T00:00:00Z,-17.74,145.629,0.3433365225791931
2001-08-03T00:00:00Z,-17.74,145.629,1.452398419380188
2001-08-04T00:00:00Z,-17.74,145.629,9.496293067932129
2001-08-05T00:00:00Z,-17.74,145.629,4.106074333190918
2001-08-06T00:00:00Z,-17.74,145.629,0.3189006745815277
2001-08-07T00:00:00Z,-17.74,145.629,0.0
2001-08-08T00:00:00Z,-17.74,145.629,0.0
2001-08-09T00:00:00Z,-17.74,145.629,0.0
2001-08-10T00:00:00Z,-17.74,145.629,0.0
2001-08-11T00:00:00Z,-17.74,145.629,0.0
2001-08-12T00:00:00Z,-17.74,145.629,0.0
2001-08-13T00:00:00Z,-17.74,145.629,0.0
2001-08-14T00:00:00Z,-17.74,145.629,0.0
2001-08-15T00:00:00Z,-17.74,145.629,0.0
2001-08-16T00:00:00Z,-17.74,145.629,0.8907680511474609
2001-08-17T00:00:00Z,-17.74,145.629,0.6048426628112793
2001-08-18T00:00:00Z,-17.74,145.629,0.0
2001-08-19T00:00:00Z,-17.74,145.629,0.0
2001-08-20T00:00:00Z,-17.74,145.629,0.0
2001-08-21T00:00:00Z,-17.74,145.629,0.0
2001-08-22T00:00:00Z,-17.74,145.629,0.0
2001-08-23T00:00:00Z,-17.74,145.629,0.0
2001-08-24T00:00:00Z,-17.74,145.629,1.7768821716308594
2001-08-25T00:00:00Z,-17.74,145.629,0.0
2001-08-26T00:00:00Z,-17.74,145.629,0.0
2001-08-27T00:00:00Z,-17.74,145.629,0.0
2001-08-28T00:00:00Z,-17.74,145.629,0.0
2001-08-29T00:00:00Z,-17.74,145.629,0.0
2001-08-30T00:00:00Z,-17.74,145.629,0.0
2001-08-31T00:00:00Z,-17.74,145.629,0.0
2001-09-01T00:00:00Z,-17.74,145.629,0.0
2001-09-02T00:00:00Z,-17.74,145.629,0.0
2001-09-03T00:00:00Z,-17.74,145.629,0.0
2001-09-04T00:00:00Z,-17.74,145.629,0.0
2001-09-05T00:00:00Z,-17.74,145.629,0.0
2001-09-06T00:00:00Z,-17.74,145.629,0.0
2001-09-07T00:00:00Z,-17.74,145.629,0.0
2001-09-08T00:00:00Z,-17.74,145.629,0.0
2001-09-09T00:00:00Z,-17.74,145.629,0.0
2001-09-10T00:00:00Z,-17.74,145.629,0.0
2001-09-11T00:00:00Z,-17.74,145.629,0.0
2001-09-12T00:00:00Z,-17.74,145.629,0.0
2001-09-13T00:00:00Z,-17.74,145.629,0.0
2001-09-14T00:00:00Z,-17.74,145.629,0.0
2001-09-15T00:00:00Z,-17.74,145.629,0.0
2001-09-16T00:00:00Z,-17.74,145.629,0.0
2001-09-17T00:00:00Z,-17.74,145.629,1.350481390953064
2001-09-18T00:00:00Z,-17.74,145.629,0.0
2001-09-19T00:00:00Z,-17.74,145.629,16.965099334716797
2001-09-20T00:00:00Z,-17.74,145.629,10.296392440795898
2001-09-21T00:00:00Z,-17.74,145.629,8.492401123046875
2001-09-22T00:00:00Z,-17.74,145.629,0.0
2001-09-23T00:00:00Z,-17.74,145.629,2.576897144317627
2001-09-24T00:00:00Z,-17.74,145.629,7.83099365234375
2001-09-25T00:00:00Z,-17.74,145.629,3.2826483249664307
2001-09-26T00:00:00Z,-17.74,145.629,0.0
2001-09-27T00:00:00Z,-17.74,145.629,0.0
2001-09-28T00:00:00Z,-17.74,145.629,0.3203030824661255
2001-09-29T00:00:00Z,-17.74,145.629,1.0865072011947632
2001-09-30T00:00:00Z,-17.74,145.629,9.419880867004395
2001-10-01T00:00:00Z,-17.74,145.629,0.0
2001-10-02T00:00:00Z,-17.74,145.629,0.0
2001-10-03T00:00:00Z,-17.74,145.629,0.0
2001-10-04T00:00:00Z,-17.74,145.629,0.0
2001-10-05T00:00:00Z,-17.74,145.629,0.0
2001-10-06T00:00:00Z,-17.74,145.629,0.0
2001-10-07T00:00:00Z,-17.74,145.629,0.0
2001-10-08T00:00:00Z,-17.74,145.629,0.0
2001-10-09T00:00:00Z,-17.74,145.629,0.0
2001-10-10T00:00:00Z,-17.74,145.629,0.0
2001-10-11T00:00:00Z,-17.74,145.629,0.0
2001-10-12T00:00:00Z,-17.74,145.629,0.0
2001-10-13T00:00:00Z,-17.74,145.629,0.0
2001-10-14T00:00:00Z,-17.74,145.629,0.0
2001-10-15T00:00:00Z,-17.74,145.629,0.0
2001-10-16T00:00:00Z,-17.74,145.629,0.0
2001-10-17T00:00:00Z,-17.74,145.629,0.0
2001-10-18T00:00:00Z,-17.74,145.629,0.43464040756225586
2001-10-19T00:00:00Z,-17.74,145.629,0.45715826749801636
2001-10-20T00:00:00Z,-17.74,145.629,0.0
2001-10-21T00:00:00Z,-17.74,145.629,0.0
2001-10-22T00:00:00Z,-17.74,145.629,1.2143017053604126
2001-10-23T00:00:00Z,-17.74,145.629,5.006486415863037
2001-10-24T00:00:00Z,-17.74,145.629,0.0
2001-10-25T00:00:00Z,-17.74,145.629,0.0
2001-10-26T00:00:00Z,-17.74,145.629,0.0
2001-10-27T00:00:00Z,-17.74,145.629,18.833791732788086
2001-10-28T00:00:00Z,-17.74,145.629,0.0
2001-10-29T00:00:00Z,-17.74,145.629,0.0
2001-10-30T00:00:00Z,-17.74,145.629,0.0
2001-10-31T00:00:00Z,-17.74,145.629,0.0
2001-11-01T00:00:00Z,-17.74,145.629,0.0
2001-11-02T00:00:00Z,-17.74,145.629,0.0
2001-11-03T00:00:00Z,-17.74,145.629,0.0
2001-11-04T00:00:00Z,-17.74,145.629,0.0
2001-11-05T00:00:00Z,-17.74,145.629,0.0
2001-11-06T00:00:00Z,-17.74,145.629,0.07884672284126282
2001-11-07T00:00:00Z,-17.74,145.629,0.0
2001-11-08T00:00:00Z,-17.74,145.629,0.0
2001-11-09T00:00:00Z,-17.74,145.629,0.0
2001-11-10T00:00:00Z,-17.74,145.629,0.0
2001-11-11T00:00:00Z,-17.74,145.629,0.0
2001-11-12T00:00:00Z,-17.74,145.629,0.12436458468437195
2001-11-13T00:00:00Z,-17.74,145.629,2.991769790649414
2001-11-14T00:00:00Z,-17.74,145.629,0.0
2001-11-15T00:00:00Z,-17.74,145.629,0.0
2001-11-16T00:00:00Z,-17.74,145.629,3.622913360595703
2001-11-17T00:00:00Z,-17.74,145.629,0.5170268416404724
2001-11-18T00:00:00Z,-17.74,145.629,0.34442368149757385
2001-11-19T00:00:00Z,-17.74,145.629,0.0
2001-11-20T00:00:00Z,-17.74,145.629,0.7492970824241638
2001-11-21T00:00:00Z,-17.74,145.629,0.0
2001-11-22T00:00:00Z,-17.74,145.629,3.9963958263397217
2001-11-23T00:00:00Z,-17.74,145.629,5.088149070739746
2001-11-24T00:00:00Z,-17.74,145.629,4.168954849243164
2001-11-25T00:00:00Z,-17.74,145.629,0.0
2001-11-26T00:00:00Z,-17.74,145.629,0.0
2001-11-27T00:00:00Z,-17.74,145.629,0.0
2001-11-28T00:00:00Z,-17.74,145.629,12.857977867126465
2001-11-29T00:00:00Z,-17.74,145.629,0.0
2001-11-30T00:00:00Z,-17.74,145.629,22.5349178314209
2001-12-01T00:00:00Z,-17.74,145.629,0.0
2001-12-02T00:00:00Z,-17.74,145.629,0.0
