time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1993-04-21T00:00:00Z,-35.147,150.033,0.0
1993-04-22T00:00:00Z,-35.147,150.033,0.0
1993-04-23T00:00:00Z,-35.147,150.033,0.0
1993-04-24T00:00:00Z,-35.147,150.033,0.0
1993-04-25T00:00:00Z,-35.147,150.033,0.0
1993-04-26T00:00:00Z,-35.147,150.033,0.0
1993-04-27T00:00:00Z,-35.147,150.033,0.0
1993-04-28T00:00:00Z,-35.147,150.033,0.0
1993-04-29T00:00:00Z,-35.147,150.033,0.0
1993-04-30T00:00:00Z,-35.147,150.033,0.0
1993-05-01T00:00:00Z,-35.147,150.033,0.0
1993-05-02T00:00:00Z,-35.147,150.033,0.0
1993-05-03T00:00:00Z,-35.147,150.033,0.0
1993-05-04T00:00:00Z,-35.147,150.033,0.0
1993-05-05T00:00:00Z,-35.147,150.033,0.0
1993-05-06T00:00:00Z,-35.147,150.033,0.0
1993-05-07T00:00:00Z,-35.147,150.033,0.0
1993-05-08T00:00:00Z,-35.147,150.033,0.0
1993-05-09T00:00:00Z,-35.147,150.033,0.21879802644252777
1993-05-10T00:00:00Z,-35.147,150.033,1.9472370147705078
1993-05-11T00:00:00Z,-35.147,150.033,0.0
1993-05-12T00:00:00Z,-35.147,150.033,0.0
1993-05-13T00:00:00Z,-35.147,150.033,0.0
1993-05-14T00:00:00Z,-35.147,150.033,0.0
1993-05-15T00:00:00Z,-35.147,150.033,0.0
1993-05-16T00:00:00Z,-35.147,150.033,0.0
1993-05-17T00:00:00Z,-35.147,150.033,0.0
1993-05-18T00:00:00Z,-35.147,150.033,0.0
1993-05-19T00:00:00Z,-35.147,150.033,0.0
1993-05-20T00:00:00Z,-35.147,150.033,0.0
1993-05-21T00:00:00Z,-35.147,150.033,0.0
1993-05-22T00:00:00Z,-35.147,150.033,0.0
1993-05-23T00:00:00Z,-35.147,150.033,10.187942504882812
1993-05-24T00:00:00Z,-35.147,150.033,0.0
1993-05-25T00:00:00Z,-35.147,150.033,0.0
1993-05-26T00:00:00Z,-35.147,150.033,0.0
1993-05-27T00:00:00Z,-35.147,150.033,0.0
1993-05-28T00:00:00Z,-35.147,150.033,0.0
1993-05-29T00:00:00Z,-35.147,150.033,0.0
1993-05-30T00:00:00Z,-35.147,150.033,0.0
1993-05-31T00:00:00Z,-35.147,150.033,4.693884372711182
1993-06-01T00:00:00Z,-35.147,150.033,0.971775472164154
1993-06-02T00:00:00Z,-35.147,150.033,18.429977416992188
1993-06-03T00:00:00Z,-35.147,150.033,0.09125623852014542
1993-06-04T00:00:00Z,-35.147,150.033,0.0
1993-06-05T00:00:00Z,-35.147,150.033,0.0
1993-06-06T00:00:00Z,-35.147,150.033,0.0
1993-06-07T00:00:00Z,-35.147,150.033,0.0
1993-06-08T00:00:00Z,-35.147,150.033,0.0
1993-06-09T00:00:00Z,-35.147,150.033,0.0
1993-06-10T00:00:00Z,-35.147,150.033,0.0
1993-06-11T00:00:00Z,-35.147,150.033,0.0
1993-06-12T00:00:00Z,-35.147,150.033,3.5437748432159424
1993-06-13T00:00:00Z,-35.147,150.033,0.0
1993-06-14T00:00:00Z,-35.147,150.033,0.0
1993-06-15T00:00:00Z,-35.147,150.033,0.0
1993-06-16T00:00:00Z,-35.147,150.033,0.0
1993-06-17T00:00:00Z,-35.147,150.033,0.0
1993-06-18T00:00:00Z,-35.147,150.033,0.0
1993-06-19T00:00:00Z,-35.147,150.033,0.0
1993-06-20T00:00:00Z,-35.147,150.033,0.0
1993-06-21T00:00:00Z,-35.147,150.033,0.0
1993-06-22T00:00:00Z,-35.147,150.033,0.0
1993-06-23T00:00:00Z,-35.147,150.033,0.0
1993-06-24T00:00:00Z,-35.147,150.033,0.0
1993-06-25T00:00:00Z,-35.147,150.033,0.0
1993-06-26T00:00:00Z,-35.147,150.033,0.0
1993-06-27T00:00:00Z,-35.147,150.033,0.0
1993-06-28T00:00:00Z,-35.147,150.033,0.370863676071167
1993-06-29T00:00:00Z,-35.147,150.033,0.7193503379821777
1993-06-30T00:00:00Z,-35.147,150.033,0.0
1993-07-01T00:00:00Z,-35.147,150.033,0.0
1993-07-02T00:00:00Z,-35.147,150.033,0.0
1993-07-03T00:00:00Z,-35.147,150.033,0.0
1993-07-04T00:00:00Z,-35.147,150.033,0.0
1993-07-05T00:00:00Z,-35.147,150.033,4.9234232902526855
1993-07-06T00:00:00Z,-35.147,150.033,24.986907958984375
1993-07-07T00:00:00Z,-35.147,150.033,12.540295600891113
1993-07-08T00:00:00Z,-35.147,150.033,1.1591287851333618
1993-07-09T00:00:00Z,-35.147,150.033,4.56444787979126
1993-07-10T00:00:00Z,-35.147,150.033,0.0
1993-07-11T00:00:00Z,-35.147,150.033,0.0
1993-07-12T00:00:00Z,-35.147,150.033,0.5729782581329346
1993-07-13T00:00:00Z,-35.147,150.033,0.0
1993-07-14T00:00:00Z,-35.147,150.033,0.20445570349693298
1993-07-15T00:00:00Z,-35.147,150.033,1.1958601474761963
1993-07-16T00:00:00Z,-35.147,150.033,0.0
1993-07-17T00:00:00Z,-35.147,150.033,0.0
1993-07-18T00:00:00Z,-35.147,150.033,0.0
1993-07-19T00:00:00Z,-35.147,150.033,0.0
1993-07-20T00:00:00Z,-35.147,150.033,2.1411993503570557
1993-07-21T00:00:00Z,-35.147,150.033,0.8408195972442627
1993-07-22T00:00:00Z,-35.147,150.033,0.0
1993-07-23T00:00:00Z,-35.147,150.033,0.0
1993-07-24T00:00:00Z,-35.147,150.033,0.0
1993-07-25T00:00:00Z,-35.147,150.033,19.887351989746094
1993-07-26T00:00:00Z,-35.147,150.033,8.06982421875
1993-07-27T00:00:00Z,-35.147,150.033,0.0
1993-07-28T00:00:00Z,-35.147,150.033,0.0
1993-07-29T00:00:00Z,-35.147,150.033,0.0
1993-07-30T00:00:00Z,-35.147,150.033,0.31099173426628113
1993-07-31T00:00:00Z,-35.147,150.033,0.12595607340335846
1993-08-01T00:00:00Z,-35.147,150.033,0.0
1993-08-02T00:00:00Z,-35.147,150.033,0.10766604542732239
1993-08-03T00:00:00Z,-35.147,150.033,0.0
1993-08-04T00:00:00Z,-35.147,150.033,1.933264136314392
1993-08-05T00:00:00Z,-35.147,150.033,0.15108351409435272
1993-08-06T00:00:00Z,-35.147,150.033,0.0
1993-08-07T00:00:00Z,-35.147,150.033,0.0
1993-08-08T00:00:00Z,-35.147,150.033,0.0
1993-08-09T00:00:00Z,-35.147,150.033,0.0
1993-08-10T00:00:00Z,-35.147,150.033,0.0
1993-08-11T00:00:00Z,-35.147,150.033,3.209139347076416
1993-08-12T00:00:00Z,-35.147,150.033,0.0
1993-08-13T00:00:00Z,-35.147,150.033,0.0
1993-08-14T00:00:00Z,-35.147,150.033,0.0
1993-08-15T00:00:00Z,-35.147,150.033,0.1601783037185669
1993-08-16T00:00:00Z,-35.147,150.033,1.4794526100158691
1993-08-17T00:00:00Z,-35.147,150.033,0.0
1993-08-18T00:00:00Z,-35.147,150.033,0.0
1993-08-19T00:00:00Z,-35.147,150.033,0.0
1993-08-20T00:00:00Z,-35.147,150.033,0.0
1993-08-21T00:00:00Z,-35.147,150.033,0.0
1993-08-22T00:00:00Z,-35.147,150.033,0.0
1993-08-23T00:00:00Z,-35.147,150.033,0.0
1993-08-24T00:00:00Z,-35.147,150.033,0.0
1993-08-25T00:00:00Z,-35.147,150.033,1.9553049802780151
1993-08-26T00:00:00Z,-35.147,150.033,0.6022503972053528
1993-08-27T00:00:00Z,-35.147,150.033,0.0
1993-08-28T00:00:00Z,-35.147,150.033,2.0146796703338623
1993-08-29T00:00:00Z,-35.147,150.033,1.295371174812317
1993-08-30T00:00:00Z,-35.147,150.033,0.7402361631393433
1993-08-31T00:00:00Z,-35.147,150.033,0.0
1993-09-01T00:00:00Z,-35.147,150.033,0.9339014291763306
1993-09-02T00:00:00Z,-35.147,150.033,3.6902060508728027
1993-09-03T00:00:00Z,-35.147,150.033,0.0
1993-09-04T00:00:00Z,-35.147,150.033,0.0
1993-09-05T00:00:00Z,-35.147,150.033,0.2713138163089752
1993-09-06T00:00:00Z,-35.147,150.033,0.0
1993-09-07T00:00:00Z,-35.147,150.033,0.0
1993-09-08T00:00:00Z,-35.147,150.033,0.0
1993-09-09T00:00:00Z,-35.147,150.033,12.009073257446289
1993-09-10T00:00:00Z,-35.147,150.033,2.288010597229004
1993-09-11T00:00:00Z,-35.147,150.033,0.0
1993-09-12T00:00:00Z,-35.147,150.033,0.0
1993-09-13T00:00:00Z,-35.147,150.033,9.022180557250977
1993-09-14T00:00:00Z,-35.147,150.033,16.535139083862305
1993-09-15T00:00:00Z,-35.147,150.033,5.349662780761719
1993-09-16T00:00:00Z,-35.147,150.033,0.6171326637268066
1993-09-17T00:00:00Z,-35.147,150.033,0.9775471091270447
1993-09-18T00:00:00Z,-35.147,150.033,6.877725601196289
1993-09-19T00:00:00Z,-35.147,150.033,0.0
1993-09-20T00:00:00Z,-35.147,150.033,2.317577600479126
1993-09-21T00:00:00Z,-35.147,150.033,0.0
1993-09-22T00:00:00Z,-35.147,150.033,0.0
1993-09-23T00:00:00Z,-35.147,150.033,0.0
1993-09-24T00:00:00Z,-35.147,150.033,0.0
1993-09-25T00:00:00Z,-35.147,150.033,0.0
1993-09-26T00:00:00Z,-35.147,150.033,0.0
1993-09-27T00:00:00Z,-35.147,150.033,0.0
1993-09-28T00:00:00Z,-35.147,150.033,0.0
1993-09-29T00:00:00Z,-35.147,150.033,0.0
1993-09-30T00:00:00Z,-35.147,150.033,0.0
1993-10-01T00:00:00Z,-35.147,150.033,0.0
1993-10-02T00:00:00Z,-35.147,150.033,8.426471710205078
1993-10-03T00:00:00Z,-35.147,150.033,2.3114137649536133
1993-10-04T00:00:00Z,-35.147,150.033,9.726019859313965
1993-10-05T00:00:00Z,-35.147,150.033,14.83280086517334
1993-10-06T00:00:00Z,-35.147,150.033,0.0
1993-10-07T00:00:00Z,-35.147,150.033,0.0
1993-10-08T00:00:00Z,-35.147,150.033,0.0
1993-10-09T00:00:00Z,-35.147,150.033,0.0
1993-10-10T00:00:00Z,-35.147,150.033,0.0
1993-10-11T00:00:00Z,-35.147,150.033,0.0
1993-10-12T00:00:00Z,-35.147,150.033,0.0
1993-10-13T00:00:00Z,-35.147,150.033,0.0
1993-10-14T00:00:00Z,-35.147,150.033,0.0
1993-10-15T00:00:00Z,-35.147,150.033,0.0
1993-10-16T00:00:00Z,-35.147,150.033,1.833945870399475
1993-10-17T00:00:00Z,-35.147,150.033,0.698493480682373
1993-10-18T00:00:00Z,-35.147,150.033,0.0
1993-10-19T00:00:00Z,-35.147,150.033,23.55910873413086
1993-10-20T00:00:00Z,-35.147,150.033,0.0
1993-10-21T00:00:00Z,-35.147,150.033,0.0
1993-10-22T00:00:00Z,-35.147,150.033,0.0
1993-10-23T00:00:00Z,-35.147,150.033,0.0
1993-10-24T00:00:00Z,-35.147,150.033,0.0
1993-10-25T00:00:00Z,-35.147,150.033,5.630931854248047
1993-10-26T00:00:00Z,-35.147,150.033,0.0
1993-10-27T00:00:00Z,-35.147,150.033,0.0
1993-10-28T00:00:00Z,-35.147,150.033,0.0
1993-10-29T00:00:00Z,-35.147,150.033,0.0
1993-10-30T00:00:00Z,-35.147,150.033,0.0
1993-10-31T00:00:00Z,-35.147,150.033,0.0
1993-11-01T00:00:00Z,-35.147,150.033,0.0
1993-11-02T00:00:00Z,-35.147,150.033,0.0
1993-11-03T00:00:00Z,-35.147,150.033,12.452559471130371
1993-11-04T00:00:00Z,-35.147,150.033,0.0
1993-11-05T00:00:00Z,-35.147,150.033,0.0
1993-11-06T00:00:00Z,-35.147,150.033,0.0
1993-11-07T00:00:00Z,-35.147,150.033,0.0
1993-11-08T00:00:00Z,-35.147,150.033,0.7269420027732849
1993-11-09T00:00:00Z,-35.147,150.033,0.0
1993-11-10T00:00:00Z,-35.147,150.033,0.0
1993-11-11T00:00:00Z,-35.147,150.033,0.0
1993-11-12T00:00:00Z,-35.147,150.033,0.0
1993-11-13T00:00:00Z,-35.147,150.033,3.826807975769043
1993-11-14T00:00:00Z,-35.147,150.033,26.504243850708008
1993-11-15T00:00:00Z,-35.147,150.033,0.0
1993-11-16T00:00:00Z,-35.147,150.033,0.0
1993-11-17T00:00:00Z,-35.147,150.033,0.0
1993-11-18T00:00:00Z,-35.147,150.033,6.801715850830078
1993-11-19T00:00:00Z,-35.147,150.033,0.0
1993-11-20T00:00:00Z,-35.147,150.033,1.9659274816513062
1993-11-21T00:00:00Z,-35.147,150.033,4.269202709197998
1993-11-22T00:00:00Z,-35.147,150.033,0.0
1993-11-23T00:00:00Z,-35.147,150.033,0.0
1993-11-24T00:00:00Z,-35.147,150.033,0.0
1993-11-25T00:00:00Z,-35.147,150.033,0.9865884780883789
1993-11-26T00:00:00Z,-35.147,150.033,0.0
1993-11-27T00:00:00Z,-35.147,150.033,0.0
1993-11-28T00:00:00Z,-35.147,150.033,0.0
1993-11-29T00:00:00Z,-35.147,150.033,0.0
1993-11-30T00:00:00Z,-35.147,150.033,0.0
1993-12-01T00:00:00Z,-35.147,150.033,0.0
1993-12-02T00:00:00Z,-35.147,150.033,0.0
1993-12-03T00:00:00Z,-35.147,150.033,2.1979122161865234
1993-12-04T00:00:00Z,-35.147,150.033,0.0
1993-12-05T00:00:00Z,-35.147,150.033,0.0
1993-12-06T00:00:00Z,-35.147,150.033,0.0
1993-12-07T00:00:00Z,-35.147,150.033,0.0
1993-12-08T00:00:00Z,-35.147,150.033,0.8877547383308411
1993-12-09T00:00:00Z,-35.147,150.033,0.0
1993-12-10T00:00:00Z,-35.147,150.033,0.0
1993-12-11T00:00:00Z,-35.147,150.033,0.0
1993-12-12T00:00:00Z,-35.147,150.033,0.0
1993-12-13T00:00:00Z,-35.147,150.033,7.142567157745361
1993-12-14T00:00:00Z,-35.147,150.033,3.4123363494873047
1993-12-15T00:00:00Z,-35.147,150.033,0.19669459760189056
1993-12-16T00:00:00Z,-35.147,150.033,0.0
1993-12-17T00:00:00Z,-35.147,150.033,0.0
1993-12-18T00:00:00Z,-35.147,150.033,0.0
1993-12-19T00:00:00Z,-35.147,150.033,0.0
1993-12-20T00:00:00Z,-35.147,150.033,0.0
1993-12-21T00:00:00Z,-35.147,150.033,0.17859692871570587
1993-12-22T00:00:00Z,-35.147,150.033,3.4633841514587402
1993-12-23T00:00:00Z,-35.147,150.033,0.7568925619125366
1993-12-24T00:00:00Z,-35.147,150.033,0.812732994556427
1993-12-25T00:00:00Z,-35.147,150.033,0.0
1993-12-26T00:00:00Z,-35.147,150.033,0.0
1993-12-27T00:00:00Z,-35.147,150.033,0.6093932390213013
1993-12-28T00:00:00Z,-35.147,150.033,0.0
1993-12-29T00:00:00Z,-35.147,150.033,0.0
1993-12-30T00:00:00Z,-35.147,150.033,0.0
1993-12-31T00:00:00Z,-35.147,150.033,0.0
1994-01-01T00:00:00Z,-35.147,150.033,0.0
1994-01-02T00:00:00Z,-35.147,150.033,0.0
1994-01-03T00:00:00Z,-35.147,150.033,0.0
1994-01-04T00:00:00Z,-35.147,150.033,0.0
1994-01-05T00:00:00Z,-35.147,150.033,0.0
1994-01-06T00:00:00Z,-35.147,150.033,0.0
1994-01-07T00:00:00Z,-35.147,150.033,0.0
1994-01-08T00:00:00Z,-35.147,150.033,0.0
1994-01-09T00:00:00Z,-35.147,150.033,0.0
1994-01-10T00:00:00Z,-35.147,150.033,0.0
1994-01-11T00:00:00Z,-35.147,150.033,0.0
1994-01-12T00:00:00Z,-35.147,150.033,0.0
1994-01-13T00:00:00Z,-35.147,150.033,0.0
1994-01-14T00:00:00Z,-35.147,150.033,0.31273648142814636
1994-01-15T00:00:00Z,-35.147,150.033,0.0
1994-01-16T00:00:00Z,-35.147,150.033,0.0
1994-01-17T00:00:00Z,-35.147,150.033,5.212900161743164
1994-01-18T00:00:00Z,-35.147,150.033,0.0
1994-01-19T00:00:00Z,-35.147,150.033,0.0
1994-01-20T00:00:00Z,-35.147,150.033,0.0
1994-01-21T00:00:00Z,-35.147,150.033,0.0
1994-01-22T00:00:00Z,-35.147,150.033,0.019066501408815384
1994-01-23T00:00:00Z,-35.147,150.033,0.0
1994-01-24T00:00:00Z,-35.147,150.033,0.0
1994-01-25T00:00:00Z,-35.147,150.033,0.0
1994-01-26T00:00:00Z,-35.147,150.033,0.0
1994-01-27T00:00:00Z,-35.147,150.033,0.0
1994-01-28T00:00:00Z,-35.147,150.033,0.3850846588611603
1994-01-29T00:00:00Z,-35.147,150.033,0.0
1994-01-30T00:00:00Z,-35.147,150.033,0.0
1994-01-31T00:00:00Z,-35.147,150.033,0.19282612204551697
1994-02-01T00:00:00Z,-35.147,150.033,0.0
1994-02-02T00:00:00Z,-35.147,150.033,0.45495787262916565
1994-02-03T00:00:00Z,-35.147,150.033,1.2551623582839966
1994-02-04T00:00:00Z,-35.147,150.033,0.0
1994-02-05T00:00:00Z,-35.147,150.033,15.52161979675293
1994-02-06T00:00:00Z,-35.147,150.033,9.675283432006836
1994-02-07T00:00:00Z,-35.147,150.033,1.3316292762756348
1994-02-08T00:00:00Z,-35.147,150.033,0.0
1994-02-09T00:00:00Z,-35.147,150.033,0.0
1994-02-10T00:00:00Z,-35.147,150.033,0.0
1994-02-11T00:00:00Z,-35.147,150.033,11.336915016174316
1994-02-12T00:00:00Z,-35.147,150.033,14.224018096923828
1994-02-13T00:00:00Z,-35.147,150.033,1.8446978330612183
1994-02-14T00:00:00Z,-35.147,150.033,0.1353338360786438
1994-02-15T00:00:00Z,-35.147,150.033,0.0
1994-02-16T00:00:00Z,-35.147,150.033,6.414875030517578
1994-02-17T00:00:00Z,-35.147,150.033,0.0
1994-02-18T00:00:00Z,-35.147,150.033,0.9388888478279114
1994-02-19T00:00:00Z,-35.147,150.033,0.0
1994-02-20T00:00:00Z,-35.147,150.033,1.7659813165664673
1994-02-21T00:00:00Z,-35.147,150.033,0.8024545311927795
1994-02-22T00:00:00Z,-35.147,150.033,0.0
1994-02-23T00:00:00Z,-35.147,150.033,0.0
1994-02-24T00:00:00Z,-35.147,150.033,0.0
1994-02-25T00:00:00Z,-35.147,150.033,0.0
1994-02-26T00:00:00Z,-35.147,150.033,0.0
1994-02-27T00:00:00Z,-35.147,150.033,0.0
1994-02-28T00:00:00Z,-35.147,150.033,26.238922119140625
1994-03-01T00:00:00Z,-35.147,150.033,0.03748684376478195
1994-03-02T00:00:00Z,-35.147,150.033,0.23760594427585602
1994-03-03T00:00:00Z,-35.147,150.033,0.0
1994-03-04T00:00:00Z,-35.147,150.033,0.0
1994-03-05T00:00:00Z,-35.147,150.033,0.0
1994-03-06T00:00:00Z,-35.147,150.033,0.0
1994-03-07T00:00:00Z,-35.147,150.033,0.0
1994-03-08T00:00:00Z,-35.147,150.033,0.0
1994-03-09T00:00:00Z,-35.147,150.033,17.61962890625
1994-03-10T00:00:00Z,-35.147,150.033,10.13592529296875
1994-03-11T00:00:00Z,-35.147,150.033,0.0
1994-03-12T00:00:00Z,-35.147,150.033,26.428695678710938
1994-03-13T00:00:00Z,-35.147,150.033,0.5279766321182251
1994-03-14T00:00:00Z,-35.147,150.033,0.0
1994-03-15T00:00:00Z,-35.147,150.033,0.0
1994-03-16T00:00:00Z,-35.147,150.033,0.0
1994-03-17T00:00:00Z,-35.147,150.033,0.0
1994-03-18T00:00:00Z,-35.147,150.033,0.0
1994-03-19T00:00:00Z,-35.147,150.033,0.0
1994-03-20T00:00:00Z,-35.147,150.033,0.0
1994-03-21T00:00:00Z,-35.147,150.033,2.8744893074035645
1994-03-22T00:00:00Z,-35.147,150.033,0.0
1994-03-23T00:00:00Z,-35.147,150.033,0.0
1994-03-24T00:00:00Z,-35.147,150.033,2.911846876144409
1994-03-25T00:00:00Z,-35.147,150.033,0.0
1994-03-26T00:00:00Z,-35.147,150.033,0.0
1994-03-27T00:00:00Z,-35.147,150.033,0.3546094298362732
1994-03-28T00:00:00Z,-35.147,150.033,1.1849271059036255
1994-03-29T00:00:00Z,-35.147,150.033,0.14920753240585327
1994-03-30T00:00:00Z,-35.147,150.033,0.0
1994-03-31T00:00:00Z,-35.147,150.033,0.0
1994-04-01T00:00:00Z,-35.147,150.033,0.0
1994-04-02T00:00:00Z,-35.147,150.033,3.2149007320404053
1994-04-03T00:00:00Z,-35.147,150.033,0.0
1994-04-04T00:00:00Z,-35.147,150.033,0.0
1994-04-05T00:00:00Z,-35.147,150.033,0.0
1994-04-06T00:00:00Z,-35.147,150.033,0.0
1994-04-07T00:00:00Z,-35.147,150.033,5.089385509490967
1994-04-08T00:00:00Z,-35.147,150.033,0.0
1994-04-09T00:00:00Z,-35.147,150.033,0.0
1994-04-10T00:00:00Z,-35.147,150.033,0.0
1994-04-11T00:00:00Z,-35.147,150.033,0.0
1994-04-12T00:00:00Z,-35.147,150.033,40.87792205810547
1994-04-13T00:00:00Z,-35.147,150.033,44.53601837158203
1994-04-14T00:00:00Z,-35.147,150.033,12.550638198852539
1994-04-15T00:00:00Z,-35.147,150.033,0.14864352345466614
1994-04-16T00:00:00Z,-35.147,150.033,0.0
1994-04-17T00:00:00Z,-35.147,150.033,0.0
1994-04-18T00:00:00Z,-35.147,150.033,1.2289199829101562
1994-04-19T00:00:00Z,-35.147,150.033,0.0
1994-04-20T00:00:00Z,-35.147,150.033,0.0
1994-04-21T00:00:00Z,-35.147,150.033,0.0
1994-04-22T00:00:00Z,-35.147,150.033,0.0
1994-04-23T00:00:00Z,-35.147,150.033,0.0
1994-04-24T00:00:00Z,-35.147,150.033,0.0
1994-04-25T00:00:00Z,-35.147,150.033,0.0
1994-04-26T00:00:00Z,-35.147,150.033,0.0
1994-04-27T00:00:00Z,-35.147,150.033,0.0
1994-04-28T00:00:00Z,-35.147,150.033,0.0
1994-04-29T00:00:00Z,-35.147,150.033,0.0
1994-04-30T00:00:00Z,-35.147,150.033,0.0
1994-05-01T00:00:00Z,-35.147,150.033,0.0
1994-05-02T00:00:00Z,-35.147,150.033,0.0
1994-05-03T00:00:00Z,-35.147,150.033,0.0
1994-05-04T00:00:00Z,-35.147,150.033,0.0
1994-05-05T00:00:00Z,-35.147,150.033,0.0
1994-05-06T00:00:00Z,-35.147,150.033,0.0
1994-05-07T00:00:00Z,-35.147,150.033,0.0
1994-05-08T00:00:00Z,-35.147,150.033,0.0
1994-05-09T00:00:00Z,-35.147,150.033,2.7180776596069336
1994-05-10T00:00:00Z,-35.147,150.033,0.9704832434654236
1994-05-11T00:00:00Z,-35.147,150.033,4.1087517738342285
1994-05-12T00:00:00Z,-35.147,150.033,3.5001845359802246
1994-05-13T00:00:00Z,-35.147,150.033,0.0
1994-05-14T00:00:00Z,-35.147,150.033,0.0
1994-05-15T00:00:00Z,-35.147,150.033,0.0
1994-05-16T00:00:00Z,-35.147,150.033,0.0
1994-05-17T00:00:00Z,-35.147,150.033,0.0
1994-05-18T00:00:00Z,-35.147,150.033,0.0
1994-05-19T00:00:00Z,-35.147,150.033,0.2187276929616928
1994-05-20T00:00:00Z,-35.147,150.033,0.0
1994-05-21T00:00:00Z,-35.147,150.033,0.0
1994-05-22T00:00:00Z,-35.147,150.033,0.0
1994-05-23T00:00:00Z,-35.147,150.033,0.0
1994-05-24T00:00:00Z,-35.147,150.033,0.0
1994-05-25T00:00:00Z,-35.147,150.033,0.0
1994-05-26T00:00:00Z,-35.147,150.033,0.0
1994-05-27T00:00:00Z,-35.147,150.033,0.0
1994-05-28T00:00:00Z,-35.147,150.033,0.0
1994-05-29T00:00:00Z,-35.147,150.033,0.0
1994-05-30T00:00:00Z,-35.147,150.033,0.0
1994-05-31T00:00:00Z,-35.147,150.033,0.0
1994-06-01T00:00:00Z,-35.147,150.033,0.0
1994-06-02T00:00:00Z,-35.147,150.033,0.0
1994-06-03T00:00:00Z,-35.147,150.033,0.0
1994-06-04T00:00:00Z,-35.147,150.033,0.0
1994-06-05T00:00:00Z,-35.147,150.033,0.0
1994-06-06T00:00:00Z,-35.147,150.033,0.0
1994-06-07T00:00:00Z,-35.147,150.033,0.8989412188529968
1994-06-08T00:00:00Z,-35.147,150.033,20.102767944335938
1994-06-09T00:00:00Z,-35.147,150.033,17.948711395263672
1994-06-10T00:00:00Z,-35.147,150.033,0.0
1994-06-11T00:00:00Z,-35.147,150.033,0.0
1994-06-12T00:00:00Z,-35.147,150.033,0.0
1994-06-13T00:00:00Z,-35.147,150.033,0.0
1994-06-14T00:00:00Z,-35.147,150.033,0.0
1994-06-15T00:00:00Z,-35.147,150.033,0.0
1994-06-16T00:00:00Z,-35.147,150.033,0.0
1994-06-17T00:00:00Z,-35.147,150.033,0.0
1994-06-18T00:00:00Z,-35.147,150.033,0.0
1994-06-19T00:00:00Z,-35.147,150.033,0.0
1994-06-20T00:00:00Z,-35.147,150.033,1.0509028434753418
1994-06-21T00:00:00Z,-35.147,150.033,0.0
1994-06-22T00:00:00Z,-35.147,150.033,0.0
1994-06-23T00:00:00Z,-35.147,150.033,0.0
1994-06-24T00:00:00Z,-35.147,150.033,0.0
1994-06-25T00:00:00Z,-35.147,150.033,0.0
1994-06-26T00:00:00Z,-35.147,150.033,0.0
1994-06-27T00:00:00Z,-35.147,150.033,4.2263360023498535
1994-06-28T00:00:00Z,-35.147,150.033,8.123157501220703
1994-06-29T00:00:00Z,-35.147,150.033,0.0
1994-06-30T00:00:00Z,-35.147,150.033,0.0
1994-07-01T00:00:00Z,-35.147,150.033,0.5361527800559998
1994-07-02T00:00:00Z,-35.147,150.033,0.0
1994-07-03T00:00:00Z,-35.147,150.033,0.0
1994-07-04T00:00:00Z,-35.147,150.033,0.0
1994-07-05T00:00:00Z,-35.147,150.033,0.0
1994-07-06T00:00:00Z,-35.147,150.033,0.0
1994-07-07T00:00:00Z,-35.147,150.033,0.0
1994-07-08T00:00:00Z,-35.147,150.033,0.0
1994-07-09T00:00:00Z,-35.147,150.033,0.0
1994-07-10T00:00:00Z,-35.147,150.033,0.0
1994-07-11T00:00:00Z,-35.147,150.033,0.0
1994-07-12T00:00:00Z,-35.147,150.033,2.1527411937713623
1994-07-13T00:00:00Z,-35.147,150.033,0.4554259479045868
1994-07-14T00:00:00Z,-35.147,150.033,0.0
1994-07-15T00:00:00Z,-35.147,150.033,0.0
1994-07-16T00:00:00Z,-35.147,150.033,0.0
1994-07-17T00:00:00Z,-35.147,150.033,0.0
1994-07-18T00:00:00Z,-35.147,150.033,0.0
1994-07-19T00:00:00Z,-35.147,150.033,0.0
1994-07-20T00:00:00Z,-35.147,150.033,0.0
1994-07-21T00:00:00Z,-35.147,150.033,0.0
1994-07-22T00:00:00Z,-35.147,150.033,0.0
1994-07-23T00:00:00Z,-35.147,150.033,0.0
1994-07-24T00:00:00Z,-35.147,150.033,0.5957770347595215
1994-07-25T00:00:00Z,-35.147,150.033,0.0
1994-07-26T00:00:00Z,-35.147,150.033,0.0
1994-07-27T00:00:00Z,-35.147,150.033,0.0
1994-07-28T00:00:00Z,-35.147,150.033,0.0
1994-07-29T00:00:00Z,-35.147,150.033,0.0
1994-07-30T00:00:00Z,-35.147,150.033,0.0
1994-07-31T00:00:00Z,-35.147,150.033,0.9758245944976807
1994-08-01T00:00:00Z,-35.147,150.033,0.0
1994-08-02T00:00:00Z,-35.147,150.033,0.0
1994-08-03T00:00:00Z,-35.147,150.033,0.0
1994-08-04T00:00:00Z,-35.147,150.033,0.0
1994-08-05T00:00:00Z,-35.147,150.033,0.0
1994-08-06T00:00:00Z,-35.147,150.033,0.0
1994-08-07T00:00:00Z,-35.147,150.033,0.0
1994-08-08T00:00:00Z,-35.147,150.033,0.0
1994-08-09T00:00:00Z,-35.147,150.033,0.0
1994-08-10T00:00:00Z,-35.147,150.033,0.0
