time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1989-10-01T00:00:00Z,-41.419,145.67,3.6855647563934326
1989-10-02T00:00:00Z,-41.419,145.67,0.7250844240188599
1989-10-03T00:00:00Z,-41.419,145.67,0.3063608705997467
1989-10-04T00:00:00Z,-41.419,145.67,0.22612982988357544
1989-10-05T00:00:00Z,-41.419,145.67,4.011088848114014
1989-10-06T00:00:00Z,-41.419,145.67,3.5931243896484375
1989-10-07T00:00:00Z,-41.419,145.67,11.596726417541504
1989-10-08T00:00:00Z,-41.419,145.67,28.125028610229492
1989-10-09T00:00:00Z,-41.419,145.67,18.108583450317383
1989-10-10T00:00:00Z,-41.419,145.67,12.900980949401855
1989-10-11T00:00:00Z,-41.419,145.67,9.887091636657715
1989-10-12T00:00:00Z,-41.419,145.67,9.019709587097168
1989-10-13T00:00:00Z,-41.419,145.67,19.1878604888916
1989-10-14T00:00:00Z,-41.419,145.67,14.268190383911133
1989-10-15T00:00:00Z,-41.419,145.67,9.955988883972168
1989-10-16T00:00:00Z,-41.419,145.67,12.189029693603516
1989-10-17T00:00:00Z,-41.419,145.67,2.5838615894317627
1989-10-18T00:00:00Z,-41.419,145.67,0.5686204433441162
1989-10-19T00:00:00Z,-41.419,145.67,5.953864097595215
1989-10-20T00:00:00Z,-41.419,145.67,2.7534844875335693
1989-10-21T00:00:00Z,-41.419,145.67,2.4946892261505127
1989-10-22T00:00:00Z,-41.419,145.67,1.218080997467041
1989-10-23T00:00:00Z,-41.419,145.67,0.6571658253669739
1989-10-24T00:00:00Z,-41.419,145.67,0.0
1989-10-25T00:00:00Z,-41.419,145.67,0.6803518533706665
1989-10-26T00:00:00Z,-41.419,145.67,7.681407451629639
1989-10-27T00:00:00Z,-41.419,145.67,22.3234920501709
1989-10-28T00:00:00Z,-41.419,145.67,6.85515832901001
1989-10-29T00:00:00Z,-41.419,145.67,2.759228467941284
1989-10-30T00:00:00Z,-41.419,145.67,9.481855392456055
1989-10-31T00:00:00Z,-41.419,145.67,13.188209533691406
1989-11-01T00:00:00Z,-41.419,145.67,3.010680913925171
1989-11-02T00:00:00Z,-41.419,145.67,0.0
1989-11-03T00:00:00Z,-41.419,145.67,0.0
1989-11-04T00:00:00Z,-41.419,145.67,0.0
1989-11-05T00:00:00Z,-41.419,145.67,0.5402079224586487
1989-11-06T00:00:00Z,-41.419,145.67,0.8420437574386597
1989-11-07T00:00:00Z,-41.419,145.67,0.0
1989-11-08T00:00:00Z,-41.419,145.67,6.727437973022461
1989-11-09T00:00:00Z,-41.419,145.67,7.7131195068359375
1989-11-10T00:00:00Z,-41.419,145.67,0.36419156193733215
1989-11-11T00:00:00Z,-41.419,145.67,0.0
1989-11-12T00:00:00Z,-41.419,145.67,0.0
1989-11-13T00:00:00Z,-41.419,145.67,0.0
1989-11-14T00:00:00Z,-41.419,145.67,0.0
1989-11-15T00:00:00Z,-41.419,145.67,0.8702237010002136
1989-11-16T00:00:00Z,-41.419,145.67,0.7244723439216614
1989-11-17T00:00:00Z,-41.419,145.67,16.309494018554688
1989-11-18T00:00:00Z,-41.419,145.67,1.0046136379241943
1989-11-19T00:00:00Z,-41.419,145.67,0.0
1989-11-20T00:00:00Z,-41.419,145.67,0.0
1989-11-21T00:00:00Z,-41.419,145.67,0.0
1989-11-22T00:00:00Z,-41.419,145.67,0.0
1989-11-23T00:00:00Z,-41.419,145.67,0.0
1989-11-24T00:00:00Z,-41.419,145.67,0.019735509529709816
1989-11-25T00:00:00Z,-41.419,145.67,0.0
1989-11-26T00:00:00Z,-41.419,145.67,0.0
1989-11-27T00:00:00Z,-41.419,145.67,0.0
1989-11-28T00:00:00Z,-41.419,145.67,0.0
1989-11-29T00:00:00Z,-41.419,145.67,1.1493505239486694
1989-11-30T00:00:00Z,-41.419,145.67,0.3896523416042328
1989-12-01T00:00:00Z,-41.419,145.67,0.304364413022995
1989-12-02T00:00:00Z,-41.419,145.67,15.377436637878418
1989-12-03T00:00:00Z,-41.419,145.67,11.137102127075195
1989-12-04T00:00:00Z,-41.419,145.67,2.9674580097198486
1989-12-05T00:00:00Z,-41.419,145.67,0.0
1989-12-06T00:00:00Z,-41.419,145.67,0.0
1989-12-07T00:00:00Z,-41.419,145.67,0.3935813009738922
1989-12-08T00:00:00Z,-41.419,145.67,0.0
1989-12-09T00:00:00Z,-41.419,145.67,0.0
1989-12-10T00:00:00Z,-41.419,145.67,0.0
1989-12-11T00:00:00Z,-41.419,145.67,0.27598604559898376
1989-12-12T00:00:00Z,-41.419,145.67,1.387602686882019
1989-12-13T00:00:00Z,-41.419,145.67,4.509745121002197
1989-12-14T00:00:00Z,-41.419,145.67,1.7702860832214355
1989-12-15T00:00:00Z,-41.419,145.67,0.9894300103187561
1989-12-16T00:00:00Z,-41.419,145.67,0.42435628175735474
1989-12-17T00:00:00Z,-41.419,145.67,0.0
1989-12-18T00:00:00Z,-41.419,145.67,0.0
1989-12-19T00:00:00Z,-41.419,145.67,0.0
1989-12-20T00:00:00Z,-41.419,145.67,2.738983631134033
1989-12-21T00:00:00Z,-41.419,145.67,7.957735061645508
1989-12-22T00:00:00Z,-41.419,145.67,1.3614976406097412
1989-12-23T00:00:00Z,-41.419,145.67,0.0
1989-12-24T00:00:00Z,-41.419,145.67,0.0
1989-12-25T00:00:00Z,-41.419,145.67,0.0
1989-12-26T00:00:00Z,-41.419,145.67,11.97428035736084
1989-12-27T00:00:00Z,-41.419,145.67,36.61758041381836
1989-12-28T00:00:00Z,-41.419,145.67,2.3754518032073975
1989-12-29T00:00:00Z,-41.419,145.67,0.44963207840919495
1989-12-30T00:00:00Z,-41.419,145.67,0.48021194338798523
1989-12-31T00:00:00Z,-41.419,145.67,1.1205134391784668
1990-01-01T00:00:00Z,-41.419,145.67,1.8202799558639526
1990-01-02T00:00:00Z,-41.419,145.67,0.5471407175064087
1990-01-03T00:00:00Z,-41.419,145.67,1.9478843212127686
1990-01-04T00:00:00Z,-41.419,145.67,7.613427639007568
1990-01-05T00:00:00Z,-41.419,145.67,0.2778838276863098
1990-01-06T00:00:00Z,-41.419,145.67,0.0
1990-01-07T00:00:00Z,-41.419,145.67,0.0
1990-01-08T00:00:00Z,-41.419,145.67,0.0
1990-01-09T00:00:00Z,-41.419,145.67,0.0
1990-01-10T00:00:00Z,-41.419,145.67,0.0
1990-01-11T00:00:00Z,-41.419,145.67,0.2547905743122101
1990-01-12T00:00:00Z,-41.419,145.67,3.1832773685455322
1990-01-13T00:00:00Z,-41.419,145.67,0.8874387741088867
1990-01-14T00:00:00Z,-41.419,145.67,1.7402827739715576
1990-01-15T00:00:00Z,-41.419,145.67,2.520087480545044
1990-01-16T00:00:00Z,-41.419,145.67,0.7594003677368164
1990-01-17T00:00:00Z,-41.419,145.67,0.7381996512413025
1990-01-18T00:00:00Z,-41.419,145.67,0.9093232154846191
1990-01-19T00:00:00Z,-41.419,145.67,0.4371498227119446
1990-01-20T00:00:00Z,-41.419,145.67,6.6728644371032715
1990-01-21T00:00:00Z,-41.419,145.67,1.4835869073867798
1990-01-22T00:00:00Z,-41.419,145.67,0.11306991428136826
1990-01-23T00:00:00Z,-41.419,145.67,0.0
1990-01-24T00:00:00Z,-41.419,145.67,0.0
1990-01-25T00:00:00Z,-41.419,145.67,0.12420368194580078
1990-01-26T00:00:00Z,-41.419,145.67,0.0
1990-01-27T00:00:00Z,-41.419,145.67,1.0072824954986572
1990-01-28T00:00:00Z,-41.419,145.67,8.824135780334473
1990-01-29T00:00:00Z,-41.419,145.67,1.6702452898025513
1990-01-30T00:00:00Z,-41.419,145.67,0.1624372899532318
1990-01-31T00:00:00Z,-41.419,145.67,3.5118558406829834
1990-02-01T00:00:00Z,-41.419,145.67,12.059686660766602
1990-02-02T00:00:00Z,-41.419,145.67,23.91035270690918
1990-02-03T00:00:00Z,-41.419,145.67,6.814641952514648
1990-02-04T00:00:00Z,-41.419,145.67,0.4329109787940979
1990-02-05T00:00:00Z,-41.419,145.67,0.0
1990-02-06T00:00:00Z,-41.419,145.67,1.0618550777435303
1990-02-07T00:00:00Z,-41.419,145.67,0.01358124054968357
1990-02-08T00:00:00Z,-41.419,145.67,0.0
1990-02-09T00:00:00Z,-41.419,145.67,0.02928832173347473
1990-02-10T00:00:00Z,-41.419,145.67,2.0040266513824463
1990-02-11T00:00:00Z,-41.419,145.67,2.679650068283081
1990-02-12T00:00:00Z,-41.419,145.67,1.3913359642028809
1990-02-13T00:00:00Z,-41.419,145.67,0.14440956711769104
1990-02-14T00:00:00Z,-41.419,145.67,0.0
1990-02-15T00:00:00Z,-41.419,145.67,0.0
1990-02-16T00:00:00Z,-41.419,145.67,0.0
1990-02-17T00:00:00Z,-41.419,145.67,3.53090763092041
1990-02-18T00:00:00Z,-41.419,145.67,7.0988850593566895
1990-02-19T00:00:00Z,-41.419,145.67,2.74594783782959
1990-02-20T00:00:00Z,-41.419,145.67,0.0
1990-02-21T00:00:00Z,-41.419,145.67,0.0
1990-02-22T00:00:00Z,-41.419,145.67,5.583543300628662
1990-02-23T00:00:00Z,-41.419,145.67,1.3386564254760742
1990-02-24T00:00:00Z,-41.419,145.67,0.1875653713941574
1990-02-25T00:00:00Z,-41.419,145.67,0.0
1990-02-26T00:00:00Z,-41.419,145.67,0.0
1990-02-27T00:00:00Z,-41.419,145.67,0.5498366951942444
1990-02-28T00:00:00Z,-41.419,145.67,0.12486011534929276
1990-03-01T00:00:00Z,-41.419,145.67,0.02610497921705246
1990-03-02T00:00:00Z,-41.419,145.67,0.0
1990-03-03T00:00:00Z,-41.419,145.67,0.0
1990-03-04T00:00:00Z,-41.419,145.67,0.0
1990-03-05T00:00:00Z,-41.419,145.67,8.145613670349121
1990-03-06T00:00:00Z,-41.419,145.67,1.3702455759048462
1990-03-07T00:00:00Z,-41.419,145.67,1.2656850814819336
1990-03-08T00:00:00Z,-41.419,145.67,0.0
1990-03-09T00:00:00Z,-41.419,145.67,0.3861003816127777
1990-03-10T00:00:00Z,-41.419,145.67,3.830167055130005
1990-03-11T00:00:00Z,-41.419,145.67,16.733362197875977
1990-03-12T00:00:00Z,-41.419,145.67,5.521397113800049
1990-03-13T00:00:00Z,-41.419,145.67,0.1469287872314453
1990-03-14T00:00:00Z,-41.419,145.67,0.1075667291879654
1990-03-15T00:00:00Z,-41.419,145.67,1.6457178592681885
1990-03-16T00:00:00Z,-41.419,145.67,0.5786242485046387
1990-03-17T00:00:00Z,-41.419,145.67,0.3748135268688202
1990-03-18T00:00:00Z,-41.419,145.67,1.9712039232254028
1990-03-19T00:00:00Z,-41.419,145.67,0.13032996654510498
1990-03-20T00:00:00Z,-41.419,145.67,0.0
1990-03-21T00:00:00Z,-41.419,145.67,0.0
1990-03-22T00:00:00Z,-41.419,145.67,0.0
1990-03-23T00:00:00Z,-41.419,145.67,0.0
1990-03-24T00:00:00Z,-41.419,145.67,0.0
1990-03-25T00:00:00Z,-41.419,145.67,0.0
1990-03-26T00:00:00Z,-41.419,145.67,0.0
1990-03-27T00:00:00Z,-41.419,145.67,0.3634014129638672
1990-03-28T00:00:00Z,-41.419,145.67,11.679004669189453
1990-03-29T00:00:00Z,-41.419,145.67,3.5953261852264404
1990-03-30T00:00:00Z,-41.419,145.67,0.6072758436203003
1990-03-31T00:00:00Z,-41.419,145.67,0.0
1990-04-01T00:00:00Z,-41.419,145.67,0.6974513530731201
1990-04-02T00:00:00Z,-41.419,145.67,0.5231693983078003
1990-04-03T00:00:00Z,-41.419,145.67,0.0
1990-04-04T00:00:00Z,-41.419,145.67,0.0
1990-04-05T00:00:00Z,-41.419,145.67,0.07522689551115036
1990-04-06T00:00:00Z,-41.419,145.67,1.3358283042907715
1990-04-07T00:00:00Z,-41.419,145.67,0.41606467962265015
1990-04-08T00:00:00Z,-41.419,145.67,0.2597437798976898
1990-04-09T00:00:00Z,-41.419,145.67,0.0
1990-04-10T00:00:00Z,-41.419,145.67,0.3890378773212433
1990-04-11T00:00:00Z,-41.419,145.67,2.9884984493255615
1990-04-12T00:00:00Z,-41.419,145.67,3.562061071395874
1990-04-13T00:00:00Z,-41.419,145.67,1.0168278217315674
1990-04-14T00:00:00Z,-41.419,145.67,16.316265106201172
1990-04-15T00:00:00Z,-41.419,145.67,5.048043251037598
1990-04-16T00:00:00Z,-41.419,145.67,0.2911587059497833
1990-04-17T00:00:00Z,-41.419,145.67,0.2875019609928131
1990-04-18T00:00:00Z,-41.419,145.67,0.0
1990-04-19T00:00:00Z,-41.419,145.67,0.0
1990-04-20T00:00:00Z,-41.419,145.67,0.07229232043027878
1990-04-21T00:00:00Z,-41.419,145.67,0.00366009003482759
1990-04-22T00:00:00Z,-41.419,145.67,0.17002426087856293
1990-04-23T00:00:00Z,-41.419,145.67,1.6211729049682617
1990-04-24T00:00:00Z,-41.419,145.67,1.4583194255828857
1990-04-25T00:00:00Z,-41.419,145.67,1.6562601327896118
1990-04-26T00:00:00Z,-41.419,145.67,0.9497045278549194
1990-04-27T00:00:00Z,-41.419,145.67,0.0
1990-04-28T00:00:00Z,-41.419,145.67,10.936833381652832
1990-04-29T00:00:00Z,-41.419,145.67,14.145736694335938
1990-04-30T00:00:00Z,-41.419,145.67,5.7132768630981445
1990-05-01T00:00:00Z,-41.419,145.67,11.011998176574707
1990-05-02T00:00:00Z,-41.419,145.67,9.910103797912598
1990-05-03T00:00:00Z,-41.419,145.67,2.1174814701080322
1990-05-04T00:00:00Z,-41.419,145.67,5.522350311279297
1990-05-05T00:00:00Z,-41.419,145.67,7.205382823944092
1990-05-06T00:00:00Z,-41.419,145.67,3.2849628925323486
1990-05-07T00:00:00Z,-41.419,145.67,3.9598286151885986
1990-05-08T00:00:00Z,-41.419,145.67,0.6608962416648865
1990-05-09T00:00:00Z,-41.419,145.67,1.362440824508667
1990-05-10T00:00:00Z,-41.419,145.67,4.150692462921143
1990-05-11T00:00:00Z,-41.419,145.67,3.6509335041046143
1990-05-12T00:00:00Z,-41.419,145.67,9.341996192932129
1990-05-13T00:00:00Z,-41.419,145.67,4.068674564361572
1990-05-14T00:00:00Z,-41.419,145.67,1.0569734573364258
1990-05-15T00:00:00Z,-41.419,145.67,0.0
1990-05-16T00:00:00Z,-41.419,145.67,2.613290309906006
1990-05-17T00:00:00Z,-41.419,145.67,19.60733985900879
1990-05-18T00:00:00Z,-41.419,145.67,8.015810012817383
1990-05-19T00:00:00Z,-41.419,145.67,2.321626901626587
1990-05-20T00:00:00Z,-41.419,145.67,0.9693544507026672
1990-05-21T00:00:00Z,-41.419,145.67,2.0650951862335205
1990-05-22T00:00:00Z,-41.419,145.67,1.122905969619751
1990-05-23T00:00:00Z,-41.419,145.67,0.3235580623149872
1990-05-24T00:00:00Z,-41.419,145.67,0.5763095021247864
1990-05-25T00:00:00Z,-41.419,145.67,1.6514428853988647
1990-05-26T00:00:00Z,-41.419,145.67,1.4889527559280396
1990-05-27T00:00:00Z,-41.419,145.67,0.5207133293151855
1990-05-28T00:00:00Z,-41.419,145.67,0.20607821643352509
1990-05-29T00:00:00Z,-41.419,145.67,0.0
1990-05-30T00:00:00Z,-41.419,145.67,0.4716048836708069
1990-05-31T00:00:00Z,-41.419,145.67,1.9314144849777222
1990-06-01T00:00:00Z,-41.419,145.67,9.348636627197266
1990-06-02T00:00:00Z,-41.419,145.67,7.880398273468018
1990-06-03T00:00:00Z,-41.419,145.67,2.963857650756836
1990-06-04T00:00:00Z,-41.419,145.67,3.272836923599243
1990-06-05T00:00:00Z,-41.419,145.67,0.08082464337348938
1990-06-06T00:00:00Z,-41.419,145.67,0.0
1990-06-07T00:00:00Z,-41.419,145.67,0.1952771693468094
1990-06-08T00:00:00Z,-41.419,145.67,0.0
1990-06-09T00:00:00Z,-41.419,145.67,1.0594968795776367
1990-06-10T00:00:00Z,-41.419,145.67,17.771718978881836
1990-06-11T00:00:00Z,-41.419,145.67,2.031651020050049
1990-06-12T00:00:00Z,-41.419,145.67,1.2873719930648804
1990-06-13T00:00:00Z,-41.419,145.67,6.2733259201049805
1990-06-14T00:00:00Z,-41.419,145.67,0.8148103356361389
1990-06-15T00:00:00Z,-41.419,145.67,1.1549627780914307
1990-06-16T00:00:00Z,-41.419,145.67,1.9972301721572876
1990-06-17T00:00:00Z,-41.419,145.67,9.287144660949707
1990-06-18T00:00:00Z,-41.419,145.67,2.013723850250244
1990-06-19T00:00:00Z,-41.419,145.67,0.9448196291923523
1990-06-20T00:00:00Z,-41.419,145.67,2.557403564453125
1990-06-21T00:00:00Z,-41.419,145.67,22.665565490722656
1990-06-22T00:00:00Z,-41.419,145.67,5.775725364685059
1990-06-23T00:00:00Z,-41.419,145.67,2.6058690547943115
1990-06-24T00:00:00Z,-41.419,145.67,10.373249053955078
1990-06-25T00:00:00Z,-41.419,145.67,3.85845685005188
1990-06-26T00:00:00Z,-41.419,145.67,3.583266496658325
1990-06-27T00:00:00Z,-41.419,145.67,5.413150787353516
1990-06-28T00:00:00Z,-41.419,145.67,16.007822036743164
1990-06-29T00:00:00Z,-41.419,145.67,12.045767784118652
1990-06-30T00:00:00Z,-41.419,145.67,5.422144412994385
1990-07-01T00:00:00Z,-41.419,145.67,7.625583648681641
1990-07-02T00:00:00Z,-41.419,145.67,9.667908668518066
1990-07-03T00:00:00Z,-41.419,145.67,8.613531112670898
1990-07-04T00:00:00Z,-41.419,145.67,19.12767219543457
1990-07-05T00:00:00Z,-41.419,145.67,16.63263702392578
1990-07-06T00:00:00Z,-41.419,145.67,9.217334747314453
1990-07-07T00:00:00Z,-41.419,145.67,15.007650375366211
1990-07-08T00:00:00Z,-41.419,145.67,17.464216232299805
1990-07-09T00:00:00Z,-41.419,145.67,3.4154977798461914
1990-07-10T00:00:00Z,-41.419,145.67,0.2712830603122711
1990-07-11T00:00:00Z,-41.419,145.67,0.0
1990-07-12T00:00:00Z,-41.419,145.67,0.2640382945537567
1990-07-13T00:00:00Z,-41.419,145.67,0.555327296257019
1990-07-14T00:00:00Z,-41.419,145.67,3.8749213218688965
1990-07-15T00:00:00Z,-41.419,145.67,8.981765747070312
1990-07-16T00:00:00Z,-41.419,145.67,4.766197681427002
1990-07-17T00:00:00Z,-41.419,145.67,25.474956512451172
1990-07-18T00:00:00Z,-41.419,145.67,16.494924545288086
1990-07-19T00:00:00Z,-41.419,145.67,10.956817626953125
1990-07-20T00:00:00Z,-41.419,145.67,6.177340030670166
1990-07-21T00:00:00Z,-41.419,145.67,9.656631469726562
1990-07-22T00:00:00Z,-41.419,145.67,6.578476905822754
1990-07-23T00:00:00Z,-41.419,145.67,5.721103668212891
1990-07-24T00:00:00Z,-41.419,145.67,2.397031545639038
1990-07-25T00:00:00Z,-41.419,145.67,9.135661125183105
1990-07-26T00:00:00Z,-41.419,145.67,6.3431010246276855
1990-07-27T00:00:00Z,-41.419,145.67,4.817116737365723
1990-07-28T00:00:00Z,-41.419,145.67,3.0476064682006836
1990-07-29T00:00:00Z,-41.419,145.67,1.4489470720291138
1990-07-30T00:00:00Z,-41.419,145.67,1.3011935949325562
1990-07-31T00:00:00Z,-41.419,145.67,1.3548741340637207
1990-08-01T00:00:00Z,-41.419,145.67,0.24360798299312592
1990-08-02T00:00:00Z,-41.419,145.67,0.02846040390431881
1990-08-03T00:00:00Z,-41.419,145.67,0.46126726269721985
1990-08-04T00:00:00Z,-41.419,145.67,8.331197738647461
1990-08-05T00:00:00Z,-41.419,145.67,18.558202743530273
1990-08-06T00:00:00Z,-41.419,145.67,2.267194986343384
1990-08-07T00:00:00Z,-41.419,145.67,0.5929021239280701
1990-08-08T00:00:00Z,-41.419,145.67,5.705560207366943
1990-08-09T00:00:00Z,-41.419,145.67,8.286263465881348
1990-08-10T00:00:00Z,-41.419,145.67,6.338150978088379
1990-08-11T00:00:00Z,-41.419,145.67,2.7197611331939697
1990-08-12T00:00:00Z,-41.419,145.67,5.13450813293457
1990-08-13T00:00:00Z,-41.419,145.67,11.986659049987793
1990-08-14T00:00:00Z,-41.419,145.67,3.147712469100952
1990-08-15T00:00:00Z,-41.419,145.67,5.074416160583496
1990-08-16T00:00:00Z,-41.419,145.67,1.6992096900939941
1990-08-17T00:00:00Z,-41.419,145.67,1.5399798154830933
1990-08-18T00:00:00Z,-41.419,145.67,0.1839713603258133
1990-08-19T00:00:00Z,-41.419,145.67,8.476326942443848
1990-08-20T00:00:00Z,-41.419,145.67,16.51956558227539
1990-08-21T00:00:00Z,-41.419,145.67,4.335946083068848
1990-08-22T00:00:00Z,-41.419,145.67,0.9349410533905029
1990-08-23T00:00:00Z,-41.419,145.67,1.2062962055206299
1990-08-24T00:00:00Z,-41.419,145.67,5.916379928588867
1990-08-25T00:00:00Z,-41.419,145.67,0.7983623743057251
1990-08-26T00:00:00Z,-41.419,145.67,0.23407584428787231
1990-08-27T00:00:00Z,-41.419,145.67,0.4983047544956207
1990-08-28T00:00:00Z,-41.419,145.67,3.801023006439209
1990-08-29T00:00:00Z,-41.419,145.67,19.308116912841797
1990-08-30T00:00:00Z,-41.419,145.67,12.983555793762207
1990-08-31T00:00:00Z,-41.419,145.67,3.9742014408111572
1990-09-01T00:00:00Z,-41.419,145.67,3.0327987670898438
1990-09-02T00:00:00Z,-41.419,145.67,21.178016662597656
1990-09-03T00:00:00Z,-41.419,145.67,18.305932998657227
1990-09-04T00:00:00Z,-41.419,145.67,9.315958976745605
1990-09-05T00:00:00Z,-41.419,145.67,3.4512815475463867
1990-09-06T00:00:00Z,-41.419,145.67,0.8494505286216736
1990-09-07T00:00:00Z,-41.419,145.67,1.4363399744033813
1990-09-08T00:00:00Z,-41.419,145.67,0.0
1990-09-09T00:00:00Z,-41.419,145.67,0.0
1990-09-10T00:00:00Z,-41.419,145.67,0.0
1990-09-11T00:00:00Z,-41.419,145.67,0.17138946056365967
1990-09-12T00:00:00Z,-41.419,145.67,3.366123676300049
1990-09-13T00:00:00Z,-41.419,145.67,1.543188452720642
1990-09-14T00:00:00Z,-41.419,145.67,0.0
1990-09-15T00:00:00Z,-41.419,145.67,0.0
1990-09-16T00:00:00Z,-41.419,145.67,0.0
1990-09-17T00:00:00Z,-41.419,145.67,0.0
1990-09-18T00:00:00Z,-41.419,145.67,0.0
1990-09-19T00:00:00Z,-41.419,145.67,0.0
1990-09-20T00:00:00Z,-41.419,145.67,0.22162161767482758
1990-09-21T00:00:00Z,-41.419,145.67,16.48691749572754
1990-09-22T00:00:00Z,-41.419,145.67,1.853568196296692
1990-09-23T00:00:00Z,-41.419,145.67,0.5921187996864319
1990-09-24T00:00:00Z,-41.419,145.67,9.191717147827148
1990-09-25T00:00:00Z,-41.419,145.67,9.36102294921875
1990-09-26T00:00:00Z,-41.419,145.67,13.641483306884766
1990-09-27T00:00:00Z,-41.419,145.67,6.961002349853516
1990-09-28T00:00:00Z,-41.419,145.67,1.1267197132110596
1990-09-29T00:00:00Z,-41.419,145.67,2.244673252105713
1990-09-30T00:00:00Z,-41.419,145.67,0.0
1990-10-01T00:00:00Z,-41.419,145.67,0.7233902215957642
1990-10-02T00:00:00Z,-41.419,145.67,0.10534344613552094
1990-10-03T00:00:00Z,-41.419,145.67,0.11400878429412842
1990-10-04T00:00:00Z,-41.419,145.67,0.0
1990-10-05T00:00:00Z,-41.419,145.67,2.724774122238159
1990-10-06T00:00:00Z,-41.419,145.67,2.8224375247955322
1990-10-07T00:00:00Z,-41.419,145.67,0.0
1990-10-08T00:00:00Z,-41.419,145.67,0.0
1990-10-09T00:00:00Z,-41.419,145.67,1.4119051694869995
1990-10-10T00:00:00Z,-41.419,145.67,2.5105769634246826
1990-10-11T00:00:00Z,-41.419,145.67,3.1964426040649414
1990-10-12T00:00:00Z,-41.419,145.67,1.1600335836410522
1990-10-13T00:00:00Z,-41.419,145.67,0.0
1990-10-14T00:00:00Z,-41.419,145.67,0.0
1990-10-15T00:00:00Z,-41.419,145.67,1.2585726976394653
1990-10-16T00:00:00Z,-41.419,145.67,20.06708335876465
1990-10-17T00:00:00Z,-41.419,145.67,11.685851097106934
1990-10-18T00:00:00Z,-41.419,145.67,7.314228534698486
1990-10-19T00:00:00Z,-41.419,145.67,19.90528678894043
1990-10-20T00:00:00Z,-41.419,145.67,8.637194633483887
1990-10-21T00:00:00Z,-41.419,145.67,12.661297798156738
1990-10-22T00:00:00Z,-41.419,145.67,2.219186782836914
1990-10-23T00:00:00Z,-41.419,145.67,0.0
1990-10-24T00:00:00Z,-41.419,145.67,0.0
1990-10-25T00:00:00Z,-41.419,145.67,0.0
1990-10-26T00:00:00Z,-41.419,145.67,0.0
1990-10-27T00:00:00Z,-41.419,145.67,0.0
1990-10-28T00:00:00Z,-41.419,145.67,0.0
1990-10-29T00:00:00Z,-41.419,145.67,0.0
1990-10-30T00:00:00Z,-41.419,145.67,0.0
1990-10-31T00:00:00Z,-41.419,145.67,6.4236860275268555
1990-11-01T00:00:00Z,-41.419,145.67,23.808740615844727
1990-11-02T00:00:00Z,-41.419,145.67,3.683760166168213
1990-11-03T00:00:00Z,-41.419,145.67,0.8767052888870239
1990-11-04T00:00:00Z,-41.419,145.67,0.0
1990-11-05T00:00:00Z,-41.419,145.67,0.25993698835372925
1990-11-06T00:00:00Z,-41.419,145.67,1.436037540435791
1990-11-07T00:00:00Z,-41.419,145.67,0.0
1990-11-08T00:00:00Z,-41.419,145.67,3.513110876083374
1990-11-09T00:00:00Z,-41.419,145.67,11.829588890075684
1990-11-10T00:00:00Z,-41.419,145.67,11.316998481750488
1990-11-11T00:00:00Z,-41.419,145.67,12.974609375
1990-11-12T00:00:00Z,-41.419,145.67,4.362926483154297
1990-11-13T00:00:00Z,-41.419,145.67,0.0
1990-11-14T00:00:00Z,-41.419,145.67,0.775920569896698
1990-11-15T00:00:00Z,-41.419,145.67,0.29467839002609253
1990-11-16T00:00:00Z,-41.419,145.67,4.262619972229004
1990-11-17T00:00:00Z,-41.419,145.67,2.2689929008483887
1990-11-18T00:00:00Z,-41.419,145.67,0.3121022880077362
1990-11-19T00:00:00Z,-41.419,145.67,0.0
1990-11-20T00:00:00Z,-41.419,145.67,0.0
1990-11-21T00:00:00Z,-41.419,145.67,1.1706069707870483
1990-11-22T00:00:00Z,-41.419,145.67,5.877342700958252
1990-11-23T00:00:00Z,-41.419,145.67,11.311445236206055
1990-11-24T00:00:00Z,-41.419,145.67,12.120265007019043
1990-11-25T00:00:00Z,-41.419,145.67,11.453213691711426
1990-11-26T00:00:00Z,-41.419,145.67,3.849067211151123
1990-11-27T00:00:00Z,-41.419,145.67,1.0829083919525146
1990-11-28T00:00:00Z,-41.419,145.67,0.5059670209884644
1990-11-29T00:00:00Z,-41.419,145.67,0.0
1990-11-30T00:00:00Z,-41.419,145.67,0.0
1990-12-01T00:00:00Z,-41.419,145.67,0.0
1990-12-02T00:00:00Z,-41.419,145.67,0.0
1990-12-03T00:00:00Z,-41.419,145.67,0.09560786932706833
1990-12-04T00:00:00Z,-41.419,145.67,0.013102719560265541
1990-12-05T00:00:00Z,-41.419,145.67,0.0
1990-12-06T00:00:00Z,-41.419,145.67,4.806956768035889
1990-12-07T00:00:00Z,-41.419,145.67,1.2558332681655884
1990-12-08T00:00:00Z,-41.419,145.67,9.665242195129395
1990-12-09T00:00:00Z,-41.419,145.67,4.0504374504089355
1990-12-10T00:00:00Z,-41.419,145.67,11.011958122253418
1990-12-11T00:00:00Z,-41.419,145.67,0.6620709300041199
1990-12-12T00:00:00Z,-41.419,145.67,2.21443510055542
1990-12-13T00:00:00Z,-41.419,145.67,9.394123077392578
1990-12-14T00:00:00Z,-41.419,145.67,5.710495471954346
1990-12-15T00:00:00Z,-41.419,145.67,5.962104797363281
1990-12-16T00:00:00Z,-41.419,145.67,0.559867799282074
1990-12-17T00:00:00Z,-41.419,145.67,0.0
