time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1980-07-09T00:00:00Z,-35.099,138.673,2.2540104389190674
1980-07-10T00:00:00Z,-35.099,138.673,0.3786507248878479
1980-07-11T00:00:00Z,-35.099,138.673,0.0
1980-07-12T00:00:00Z,-35.099,138.673,0.24489019811153412
1980-07-13T00:00:00Z,-35.099,138.673,4.06450891494751
1980-07-14T00:00:00Z,-35.099,138.673,1.1983497142791748
1980-07-15T00:00:00Z,-35.099,138.673,2.470484972000122
1980-07-16T00:00:00Z,-35.099,138.673,1.011598825454712
1980-07-17T00:00:00Z,-35.099,138.673,5.122669696807861
1980-07-18T00:00:00Z,-35.099,138.673,1.0763182640075684
1980-07-19T00:00:00Z,-35.099,138.673,0.3344516158103943
1980-07-20T00:00:00Z,-35.099,138.673,2.147282600402832
1980-07-21T00:00:00Z,-35.099,138.673,5.3084540367126465
1980-07-22T00:00:00Z,-35.099,138.673,1.4803894758224487
1980-07-23T00:00:00Z,-35.099,138.673,0.11696925759315491
1980-07-24T00:00:00Z,-35.099,138.673,0.0
1980-07-25T00:00:00Z,-35.099,138.673,0.0
1980-07-26T00:00:00Z,-35.099,138.673,0.0
1980-07-27T00:00:00Z,-35.099,138.673,8.879688262939453
1980-07-28T00:00:00Z,-35.099,138.673,20.044404983520508
1980-07-29T00:00:00Z,-35.099,138.673,10.639453887939453
1980-07-30T00:00:00Z,-35.099,138.673,1.138966679573059
1980-07-31T00:00:00Z,-35.099,138.673,0.4227074086666107
1980-08-01T00:00:00Z,-35.099,138.673,0.0
1980-08-02T00:00:00Z,-35.099,138.673,4.51878023147583
1980-08-03T00:00:00Z,-35.099,138.673,0.0
1980-08-04T00:00:00Z,-35.099,138.673,0.14923444390296936
1980-08-05T00:00:00Z,-35.099,138.673,0.0
1980-08-06T00:00:00Z,-35.099,138.673,0.0
1980-08-07T00:00:00Z,-35.099,138.673,12.540473937988281
1980-08-08T00:00:00Z,-35.099,138.673,0.8579039573669434
1980-08-09T00:00:00Z,-35.099,138.673,0.0
1980-08-10T00:00:00Z,-35.099,138.673,0.0
1980-08-11T00:00:00Z,-35.099,138.673,0.9969621300697327
1980-08-12T00:00:00Z,-35.099,138.673,1.3838609457015991
1980-08-13T00:00:00Z,-35.099,138.673,0.9200701117515564
1980-08-14T00:00:00Z,-35.099,138.673,0.0
1980-08-15T00:00:00Z,-35.099,138.673,7.632641792297363
1980-08-16T00:00:00Z,-35.099,138.673,0.05551470071077347
1980-08-17T00:00:00Z,-35.099,138.673,0.0
1980-08-18T00:00:00Z,-35.099,138.673,0.0
1980-08-19T00:00:00Z,-35.099,138.673,0.0
1980-08-20T00:00:00Z,-35.099,138.673,2.399672269821167
1980-08-21T00:00:00Z,-35.099,138.673,7.322149276733398
1980-08-22T00:00:00Z,-35.099,138.673,0.6339184045791626
1980-08-23T00:00:00Z,-35.099,138.673,0.0
1980-08-24T00:00:00Z,-35.099,138.673,9.323760032653809
1980-08-25T00:00:00Z,-35.099,138.673,3.445826530456543
1980-08-26T00:00:00Z,-35.099,138.673,0.9819938540458679
1980-08-27T00:00:00Z,-35.099,138.673,0.0
1980-08-28T00:00:00Z,-35.099,138.673,0.0
1980-08-29T00:00:00Z,-35.099,138.673,0.0
1980-08-30T00:00:00Z,-35.099,138.673,0.0
1980-08-31T00:00:00Z,-35.099,138.673,2.618769884109497
1980-09-01T00:00:00Z,-35.099,138.673,0.5410954356193542
1980-09-02T00:00:00Z,-35.099,138.673,2.507573366165161
1980-09-03T00:00:00Z,-35.099,138.673,0.0
1980-09-04T00:00:00Z,-35.099,138.673,0.0
1980-09-05T00:00:00Z,-35.099,138.673,0.0
1980-09-06T00:00:00Z,-35.099,138.673,0.0
1980-09-07T00:00:00Z,-35.099,138.673,0.0
1980-09-08T00:00:00Z,-35.099,138.673,0.0
1980-09-09T00:00:00Z,-35.099,138.673,6.319025993347168
1980-09-10T00:00:00Z,-35.099,138.673,5.913120746612549
1980-09-11T00:00:00Z,-35.099,138.673,0.0
1980-09-12T00:00:00Z,-35.099,138.673,0.6086544394493103
1980-09-13T00:00:00Z,-35.099,138.673,0.9498530030250549
1980-09-14T00:00:00Z,-35.099,138.673,0.0
1980-09-15T00:00:00Z,-35.099,138.673,8.012262344360352
1980-09-16T00:00:00Z,-35.099,138.673,1.4029446840286255
1980-09-17T00:00:00Z,-35.099,138.673,4.895606517791748
1980-09-18T00:00:00Z,-35.099,138.673,11.3410062789917
1980-09-19T00:00:00Z,-35.099,138.673,2.4150314331054688
1980-09-20T00:00:00Z,-35.099,138.673,0.29064586758613586
1980-09-21T00:00:00Z,-35.099,138.673,2.468825578689575
1980-09-22T00:00:00Z,-35.099,138.673,0.35756421089172363
1980-09-23T00:00:00Z,-35.099,138.673,0.0
1980-09-24T00:00:00Z,-35.099,138.673,0.0
1980-09-25T00:00:00Z,-35.099,138.673,0.0
1980-09-26T00:00:00Z,-35.099,138.673,0.0
1980-09-27T00:00:00Z,-35.099,138.673,0.0
1980-09-28T00:00:00Z,-35.099,138.673,0.0
1980-09-29T00:00:00Z,-35.099,138.673,0.0
1980-09-30T00:00:00Z,-35.099,138.673,0.0
1980-10-01T00:00:00Z,-35.099,138.673,0.0
1980-10-02T00:00:00Z,-35.099,138.673,0.0
1980-10-03T00:00:00Z,-35.099,138.673,0.5612286329269409
1980-10-04T00:00:00Z,-35.099,138.673,0.0
1980-10-05T00:00:00Z,-35.099,138.673,0.5674223899841309
1980-10-06T00:00:00Z,-35.099,138.673,40.64271545410156
1980-10-07T00:00:00Z,-35.099,138.673,2.719261407852173
1980-10-08T00:00:00Z,-35.099,138.673,2.4736273288726807
1980-10-09T00:00:00Z,-35.099,138.673,0.12571825087070465
1980-10-10T00:00:00Z,-35.099,138.673,0.0
1980-10-11T00:00:00Z,-35.099,138.673,14.643302917480469
1980-10-12T00:00:00Z,-35.099,138.673,32.98674392700195
1980-10-13T00:00:00Z,-35.099,138.673,5.177982330322266
1980-10-14T00:00:00Z,-35.099,138.673,1.1079418659210205
1980-10-15T00:00:00Z,-35.099,138.673,0.0
1980-10-16T00:00:00Z,-35.099,138.673,0.0
1980-10-17T00:00:00Z,-35.099,138.673,0.0
1980-10-18T00:00:00Z,-35.099,138.673,0.5476475358009338
1980-10-19T00:00:00Z,-35.099,138.673,0.0
1980-10-20T00:00:00Z,-35.099,138.673,4.880918025970459
1980-10-21T00:00:00Z,-35.099,138.673,0.0
1980-10-22T00:00:00Z,-35.099,138.673,0.0
1980-10-23T00:00:00Z,-35.099,138.673,5.302784442901611
1980-10-24T00:00:00Z,-35.099,138.673,0.9335296750068665
1980-10-25T00:00:00Z,-35.099,138.673,0.0
1980-10-26T00:00:00Z,-35.099,138.673,0.0
1980-10-27T00:00:00Z,-35.099,138.673,2.949842691421509
1980-10-28T00:00:00Z,-35.099,138.673,1.3438423871994019
1980-10-29T00:00:00Z,-35.099,138.673,0.47564005851745605
1980-10-30T00:00:00Z,-35.099,138.673,1.3335330486297607
1980-10-31T00:00:00Z,-35.099,138.673,4.865806579589844
1980-11-01T00:00:00Z,-35.099,138.673,2.9060966968536377
1980-11-02T00:00:00Z,-35.099,138.673,0.0
1980-11-03T00:00:00Z,-35.099,138.673,0.8846519589424133
1980-11-04T00:00:00Z,-35.099,138.673,0.95693039894104
1980-11-05T00:00:00Z,-35.099,138.673,22.963695526123047
1980-11-06T00:00:00Z,-35.099,138.673,22.033061981201172
1980-11-07T00:00:00Z,-35.099,138.673,6.345375061035156
1980-11-08T00:00:00Z,-35.099,138.673,0.0
1980-11-09T00:00:00Z,-35.099,138.673,0.0
1980-11-10T00:00:00Z,-35.099,138.673,0.0
1980-11-11T00:00:00Z,-35.099,138.673,0.0
1980-11-12T00:00:00Z,-35.099,138.673,0.0
1980-11-13T00:00:00Z,-35.099,138.673,0.0
1980-11-14T00:00:00Z,-35.099,138.673,0.0
1980-11-15T00:00:00Z,-35.099,138.673,0.0
1980-11-16T00:00:00Z,-35.099,138.673,0.0
1980-11-17T00:00:00Z,-35.099,138.673,0.0
1980-11-18T00:00:00Z,-35.099,138.673,1.2241371870040894
1980-11-19T00:00:00Z,-35.099,138.673,4.694370269775391
1980-11-20T00:00:00Z,-35.099,138.673,0.0
1980-11-21T00:00:00Z,-35.099,138.673,0.0
1980-11-22T00:00:00Z,-35.099,138.673,0.0
1980-11-23T00:00:00Z,-35.099,138.673,0.0
1980-11-24T00:00:00Z,-35.099,138.673,0.0
1980-11-25T00:00:00Z,-35.099,138.673,0.0
1980-11-26T00:00:00Z,-35.099,138.673,0.0
1980-11-27T00:00:00Z,-35.099,138.673,0.0
1980-11-28T00:00:00Z,-35.099,138.673,0.5168122053146362
1980-11-29T00:00:00Z,-35.099,138.673,0.0
1980-11-30T00:00:00Z,-35.099,138.673,0.0
1980-12-01T00:00:00Z,-35.099,138.673,0.0
1980-12-02T00:00:00Z,-35.099,138.673,10.893237113952637
1980-12-03T00:00:00Z,-35.099,138.673,7.879550933837891
1980-12-04T00:00:00Z,-35.099,138.673,0.7628050446510315
1980-12-05T00:00:00Z,-35.099,138.673,0.0
1980-12-06T00:00:00Z,-35.099,138.673,0.0
1980-12-07T00:00:00Z,-35.099,138.673,0.0
1980-12-08T00:00:00Z,-35.099,138.673,0.0
1980-12-09T00:00:00Z,-35.099,138.673,0.0
1980-12-10T00:00:00Z,-35.099,138.673,0.0
1980-12-11T00:00:00Z,-35.099,138.673,0.0
1980-12-12T00:00:00Z,-35.099,138.673,0.0
1980-12-13T00:00:00Z,-35.099,138.673,1.3619322776794434
1980-12-14T00:00:00Z,-35.099,138.673,7.833425998687744
1980-12-15T00:00:00Z,-35.099,138.673,0.9392240643501282
1980-12-16T00:00:00Z,-35.099,138.673,2.610226631164551
1980-12-17T00:00:00Z,-35.099,138.673,3.1566057205200195
1980-12-18T00:00:00Z,-35.099,138.673,2.0249688625335693
1980-12-19T00:00:00Z,-35.099,138.673,0.0
1980-12-20T00:00:00Z,-35.099,138.673,0.0
1980-12-21T00:00:00Z,-35.099,138.673,0.0
1980-12-22T00:00:00Z,-35.099,138.673,0.0
1980-12-23T00:00:00Z,-35.099,138.673,0.0
1980-12-24T00:00:00Z,-35.099,138.673,0.0
1980-12-25T00:00:00Z,-35.099,138.673,0.0
1980-12-26T00:00:00Z,-35.099,138.673,0.0
1980-12-27T00:00:00Z,-35.099,138.673,0.0
1980-12-28T00:00:00Z,-35.099,138.673,0.0
1980-12-29T00:00:00Z,-35.099,138.673,0.0
1980-12-30T00:00:00Z,-35.099,138.673,0.0
1980-12-31T00:00:00Z,-35.099,138.673,0.0
1981-01-01T00:00:00Z,-35.099,138.673,0.0
1981-01-02T00:00:00Z,-35.099,138.673,0.0
1981-01-03T00:00:00Z,-35.099,138.673,0.0
1981-01-04T00:00:00Z,-35.099,138.673,0.0
1981-01-05T00:00:00Z,-35.099,138.673,0.0
1981-01-06T00:00:00Z,-35.099,138.673,0.0
1981-01-07T00:00:00Z,-35.099,138.673,0.0
1981-01-08T00:00:00Z,-35.099,138.673,0.0
1981-01-09T00:00:00Z,-35.099,138.673,1.0775402784347534
1981-01-10T00:00:00Z,-35.099,138.673,9.837896347045898
1981-01-11T00:00:00Z,-35.099,138.673,0.0
1981-01-12T00:00:00Z,-35.099,138.673,0.0
1981-01-13T00:00:00Z,-35.099,138.673,0.0
1981-01-14T00:00:00Z,-35.099,138.673,0.0
1981-01-15T00:00:00Z,-35.099,138.673,0.0
1981-01-16T00:00:00Z,-35.099,138.673,0.0
1981-01-17T00:00:00Z,-35.099,138.673,0.23495140671730042
1981-01-18T00:00:00Z,-35.099,138.673,0.0
1981-01-19T00:00:00Z,-35.099,138.673,0.0
1981-01-20T00:00:00Z,-35.099,138.673,0.0
1981-01-21T00:00:00Z,-35.099,138.673,0.0
1981-01-22T00:00:00Z,-35.099,138.673,0.0
1981-01-23T00:00:00Z,-35.099,138.673,0.0
1981-01-24T00:00:00Z,-35.099,138.673,0.0
1981-01-25T00:00:00Z,-35.099,138.673,0.0
1981-01-26T00:00:00Z,-35.099,138.673,0.0
1981-01-27T00:00:00Z,-35.099,138.673,15.230314254760742
1981-01-28T00:00:00Z,-35.099,138.673,0.8495896458625793
1981-01-29T00:00:00Z,-35.099,138.673,0.12289968132972717
1981-01-30T00:00:00Z,-35.099,138.673,0.0
1981-01-31T00:00:00Z,-35.099,138.673,0.0
1981-02-01T00:00:00Z,-35.099,138.673,0.0
1981-02-02T00:00:00Z,-35.099,138.673,0.0
1981-02-03T00:00:00Z,-35.099,138.673,0.0
1981-02-04T00:00:00Z,-35.099,138.673,0.6622713208198547
1981-02-05T00:00:00Z,-35.099,138.673,2.5049259662628174
1981-02-06T00:00:00Z,-35.099,138.673,0.9887380003929138
1981-02-07T00:00:00Z,-35.099,138.673,0.0
1981-02-08T00:00:00Z,-35.099,138.673,0.0
1981-02-09T00:00:00Z,-35.099,138.673,0.0
1981-02-10T00:00:00Z,-35.099,138.673,0.0
1981-02-11T00:00:00Z,-35.099,138.673,0.0
1981-02-12T00:00:00Z,-35.099,138.673,0.0
1981-02-13T00:00:00Z,-35.099,138.673,0.0
1981-02-14T00:00:00Z,-35.099,138.673,3.912053346633911
1981-02-15T00:00:00Z,-35.099,138.673,0.0
1981-02-16T00:00:00Z,-35.099,138.673,0.0
1981-02-17T00:00:00Z,-35.099,138.673,0.0
1981-02-18T00:00:00Z,-35.099,138.673,0.0
1981-02-19T00:00:00Z,-35.099,138.673,0.0
1981-02-20T00:00:00Z,-35.099,138.673,0.0
1981-02-21T00:00:00Z,-35.099,138.673,0.0
1981-02-22T00:00:00Z,-35.099,138.673,0.0
1981-02-23T00:00:00Z,-35.099,138.673,0.0
1981-02-24T00:00:00Z,-35.099,138.673,0.0
1981-02-25T00:00:00Z,-35.099,138.673,0.0
1981-02-26T00:00:00Z,-35.099,138.673,0.0
1981-02-27T00:00:00Z,-35.099,138.673,0.0
1981-02-28T00:00:00Z,-35.099,138.673,0.0
1981-03-01T00:00:00Z,-35.099,138.673,26.248310089111328
1981-03-02T00:00:00Z,-35.099,138.673,23.044172286987305
1981-03-03T00:00:00Z,-35.099,138.673,6.206001281738281
1981-03-04T00:00:00Z,-35.099,138.673,6.569570541381836
1981-03-05T00:00:00Z,-35.099,138.673,0.0
1981-03-06T00:00:00Z,-35.099,138.673,0.0
1981-03-07T00:00:00Z,-35.099,138.673,0.0
1981-03-08T00:00:00Z,-35.099,138.673,0.4732583463191986
1981-03-09T00:00:00Z,-35.099,138.673,5.709139347076416
1981-03-10T00:00:00Z,-35.099,138.673,1.1486618518829346
1981-03-11T00:00:00Z,-35.099,138.673,0.38160544633865356
1981-03-12T00:00:00Z,-35.099,138.673,0.0
1981-03-13T00:00:00Z,-35.099,138.673,0.0
1981-03-14T00:00:00Z,-35.099,138.673,0.5372565388679504
1981-03-15T00:00:00Z,-35.099,138.673,0.6714271903038025
1981-03-16T00:00:00Z,-35.099,138.673,0.0
1981-03-17T00:00:00Z,-35.099,138.673,0.0
1981-03-18T00:00:00Z,-35.099,138.673,0.0
1981-03-19T00:00:00Z,-35.099,138.673,0.0
1981-03-20T00:00:00Z,-35.099,138.673,5.847926139831543
1981-03-21T00:00:00Z,-35.099,138.673,0.47468966245651245
1981-03-22T00:00:00Z,-35.099,138.673,0.0
1981-03-23T00:00:00Z,-35.099,138.673,0.0
1981-03-24T00:00:00Z,-35.099,138.673,0.0
1981-03-25T00:00:00Z,-35.099,138.673,0.0
1981-03-26T00:00:00Z,-35.099,138.673,0.0
1981-03-27T00:00:00Z,-35.099,138.673,2.14782452583313
1981-03-28T00:00:00Z,-35.099,138.673,0.15706656873226166
1981-03-29T00:00:00Z,-35.099,138.673,0.0
1981-03-30T00:00:00Z,-35.099,138.673,0.0
1981-03-31T00:00:00Z,-35.099,138.673,0.0
1981-04-01T00:00:00Z,-35.099,138.673,0.0
1981-04-02T00:00:00Z,-35.099,138.673,0.0
1981-04-03T00:00:00Z,-35.099,138.673,0.0
1981-04-04T00:00:00Z,-35.099,138.673,3.9535248279571533
1981-04-05T00:00:00Z,-35.099,138.673,0.0
1981-04-06T00:00:00Z,-35.099,138.673,0.0
1981-04-07T00:00:00Z,-35.099,138.673,0.0
1981-04-08T00:00:00Z,-35.099,138.673,0.0
1981-04-09T00:00:00Z,-35.099,138.673,0.0
1981-04-10T00:00:00Z,-35.099,138.673,0.0
1981-04-11T00:00:00Z,-35.099,138.673,0.0
1981-04-12T00:00:00Z,-35.099,138.673,0.76277756690979
1981-04-13T00:00:00Z,-35.099,138.673,0.6081473231315613
1981-04-14T00:00:00Z,-35.099,138.673,1.7947715520858765
1981-04-15T00:00:00Z,-35.099,138.673,0.0
1981-04-16T00:00:00Z,-35.099,138.673,0.0
1981-04-17T00:00:00Z,-35.099,138.673,0.0
1981-04-18T00:00:00Z,-35.099,138.673,0.0
1981-04-19T00:00:00Z,-35.099,138.673,0.0
1981-04-20T00:00:00Z,-35.099,138.673,0.0
1981-04-21T00:00:00Z,-35.099,138.673,0.0
1981-04-22T00:00:00Z,-35.099,138.673,0.0
1981-04-23T00:00:00Z,-35.099,138.673,0.0
1981-04-24T00:00:00Z,-35.099,138.673,0.6458224058151245
1981-04-25T00:00:00Z,-35.099,138.673,0.0
1981-04-26T00:00:00Z,-35.099,138.673,0.0
1981-04-27T00:00:00Z,-35.099,138.673,0.6820024251937866
1981-04-28T00:00:00Z,-35.099,138.673,0.0
1981-04-29T00:00:00Z,-35.099,138.673,0.0
1981-04-30T00:00:00Z,-35.099,138.673,0.0
1981-05-01T00:00:00Z,-35.099,138.673,0.0
1981-05-02T00:00:00Z,-35.099,138.673,0.0
1981-05-03T00:00:00Z,-35.099,138.673,0.0
1981-05-04T00:00:00Z,-35.099,138.673,0.0
1981-05-05T00:00:00Z,-35.099,138.673,0.0
1981-05-06T00:00:00Z,-35.099,138.673,7.4648051261901855
1981-05-07T00:00:00Z,-35.099,138.673,9.561562538146973
1981-05-08T00:00:00Z,-35.099,138.673,7.2549333572387695
1981-05-09T00:00:00Z,-35.099,138.673,10.872931480407715
1981-05-10T00:00:00Z,-35.099,138.673,0.0
1981-05-11T00:00:00Z,-35.099,138.673,0.4503420293331146
1981-05-12T00:00:00Z,-35.099,138.673,0.0
1981-05-13T00:00:00Z,-35.099,138.673,0.0
1981-05-14T00:00:00Z,-35.099,138.673,0.0
1981-05-15T00:00:00Z,-35.099,138.673,0.0
1981-05-16T00:00:00Z,-35.099,138.673,0.0
1981-05-17T00:00:00Z,-35.099,138.673,0.3739842176437378
1981-05-18T00:00:00Z,-35.099,138.673,0.0
1981-05-19T00:00:00Z,-35.099,138.673,0.0
1981-05-20T00:00:00Z,-35.099,138.673,0.0
1981-05-21T00:00:00Z,-35.099,138.673,0.0
1981-05-22T00:00:00Z,-35.099,138.673,1.9012099504470825
1981-05-23T00:00:00Z,-35.099,138.673,1.233973741531372
1981-05-24T00:00:00Z,-35.099,138.673,4.583868980407715
1981-05-25T00:00:00Z,-35.099,138.673,3.2382149696350098
1981-05-26T00:00:00Z,-35.099,138.673,1.013282299041748
1981-05-27T00:00:00Z,-35.099,138.673,11.863129615783691
1981-05-28T00:00:00Z,-35.099,138.673,0.26540374755859375
1981-05-29T00:00:00Z,-35.099,138.673,5.0229811668396
1981-05-30T00:00:00Z,-35.099,138.673,5.052278518676758
1981-05-31T00:00:00Z,-35.099,138.673,14.528804779052734
1981-06-01T00:00:00Z,-35.099,138.673,12.769935607910156
1981-06-02T00:00:00Z,-35.099,138.673,21.04290008544922
1981-06-03T00:00:00Z,-35.099,138.673,11.322875022888184
1981-06-04T00:00:00Z,-35.099,138.673,2.6000664234161377
1981-06-05T00:00:00Z,-35.099,138.673,6.124247074127197
1981-06-06T00:00:00Z,-35.099,138.673,5.328658580780029
1981-06-07T00:00:00Z,-35.099,138.673,2.918583393096924
1981-06-08T00:00:00Z,-35.099,138.673,4.250626564025879
1981-06-09T00:00:00Z,-35.099,138.673,0.28291359543800354
1981-06-10T00:00:00Z,-35.099,138.673,7.260217189788818
1981-06-11T00:00:00Z,-35.099,138.673,11.688815116882324
1981-06-12T00:00:00Z,-35.099,138.673,3.732191324234009
1981-06-13T00:00:00Z,-35.099,138.673,1.247922420501709
1981-06-14T00:00:00Z,-35.099,138.673,5.014281272888184
1981-06-15T00:00:00Z,-35.099,138.673,3.1936774253845215
1981-06-16T00:00:00Z,-35.099,138.673,2.113436698913574
1981-06-17T00:00:00Z,-35.099,138.673,0.3272877633571625
1981-06-18T00:00:00Z,-35.099,138.673,4.635009765625
1981-06-19T00:00:00Z,-35.099,138.673,5.403192520141602
1981-06-20T00:00:00Z,-35.099,138.673,0.6365931630134583
1981-06-21T00:00:00Z,-35.099,138.673,0.520200252532959
1981-06-22T00:00:00Z,-35.099,138.673,20.678972244262695
1981-06-23T00:00:00Z,-35.099,138.673,23.851163864135742
1981-06-24T00:00:00Z,-35.099,138.673,10.527679443359375
1981-06-25T00:00:00Z,-35.099,138.673,25.910146713256836
1981-06-26T00:00:00Z,-35.099,138.673,19.374042510986328
1981-06-27T00:00:00Z,-35.099,138.673,18.137113571166992
1981-06-28T00:00:00Z,-35.099,138.673,0.0
1981-06-29T00:00:00Z,-35.099,138.673,1.435620665550232
1981-06-30T00:00:00Z,-35.099,138.673,1.4535013437271118
1981-07-01T00:00:00Z,-35.099,138.673,0.9307481646537781
1981-07-02T00:00:00Z,-35.099,138.673,30.967329025268555
1981-07-03T00:00:00Z,-35.099,138.673,15.795764923095703
1981-07-04T00:00:00Z,-35.099,138.673,14.81385612487793
1981-07-05T00:00:00Z,-35.099,138.673,3.225372791290283
1981-07-06T00:00:00Z,-35.099,138.673,9.493616104125977
1981-07-07T00:00:00Z,-35.099,138.673,0.5538470149040222
1981-07-08T00:00:00Z,-35.099,138.673,1.9751524925231934
1981-07-09T00:00:00Z,-35.099,138.673,1.0604867935180664
1981-07-10T00:00:00Z,-35.099,138.673,0.45053473114967346
1981-07-11T00:00:00Z,-35.099,138.673,9.471195220947266
1981-07-12T00:00:00Z,-35.099,138.673,4.690340995788574
1981-07-13T00:00:00Z,-35.099,138.673,11.345873832702637
1981-07-14T00:00:00Z,-35.099,138.673,0.0
1981-07-15T00:00:00Z,-35.099,138.673,0.0
1981-07-16T00:00:00Z,-35.099,138.673,0.0
1981-07-17T00:00:00Z,-35.099,138.673,0.0
1981-07-18T00:00:00Z,-35.099,138.673,0.0
1981-07-19T00:00:00Z,-35.099,138.673,0.0
1981-07-20T00:00:00Z,-35.099,138.673,0.0
1981-07-21T00:00:00Z,-35.099,138.673,16.834287643432617
1981-07-22T00:00:00Z,-35.099,138.673,22.431673049926758
1981-07-23T00:00:00Z,-35.099,138.673,0.0
1981-07-24T00:00:00Z,-35.099,138.673,13.607400894165039
1981-07-25T00:00:00Z,-35.099,138.673,2.8038103580474854
1981-07-26T00:00:00Z,-35.099,138.673,7.051662445068359
1981-07-27T00:00:00Z,-35.099,138.673,3.199941873550415
1981-07-28T00:00:00Z,-35.099,138.673,4.8892669677734375
1981-07-29T00:00:00Z,-35.099,138.673,2.9818949699401855
1981-07-30T00:00:00Z,-35.099,138.673,0.30800363421440125
1981-07-31T00:00:00Z,-35.099,138.673,0.0
1981-08-01T00:00:00Z,-35.099,138.673,0.0
1981-08-02T00:00:00Z,-35.099,138.673,6.3660736083984375
1981-08-03T00:00:00Z,-35.099,138.673,14.198347091674805
1981-08-04T00:00:00Z,-35.099,138.673,8.510538101196289
1981-08-05T00:00:00Z,-35.099,138.673,1.0524020195007324
1981-08-06T00:00:00Z,-35.099,138.673,1.0370770692825317
1981-08-07T00:00:00Z,-35.099,138.673,0.0
1981-08-08T00:00:00Z,-35.099,138.673,16.384885787963867
1981-08-09T00:00:00Z,-35.099,138.673,6.098322868347168
1981-08-10T00:00:00Z,-35.099,138.673,4.744302272796631
1981-08-11T00:00:00Z,-35.099,138.673,0.3627716302871704
1981-08-12T00:00:00Z,-35.099,138.673,3.9013874530792236
1981-08-13T00:00:00Z,-35.099,138.673,12.34134578704834
1981-08-14T00:00:00Z,-35.099,138.673,20.51875877380371
1981-08-15T00:00:00Z,-35.099,138.673,0.7761438488960266
1981-08-16T00:00:00Z,-35.099,138.673,0.0
1981-08-17T00:00:00Z,-35.099,138.673,2.525315523147583
1981-08-18T00:00:00Z,-35.099,138.673,11.578487396240234
1981-08-19T00:00:00Z,-35.099,138.673,4.463657379150391
1981-08-20T00:00:00Z,-35.099,138.673,9.542730331420898
1981-08-21T00:00:00Z,-35.099,138.673,0.0
1981-08-22T00:00:00Z,-35.099,138.673,4.419466018676758
1981-08-23T00:00:00Z,-35.099,138.673,0.0
1981-08-24T00:00:00Z,-35.099,138.673,0.0
1981-08-25T00:00:00Z,-35.099,138.673,0.0
1981-08-26T00:00:00Z,-35.099,138.673,0.0
1981-08-27T00:00:00Z,-35.099,138.673,1.4143980741500854
1981-08-28T00:00:00Z,-35.099,138.673,1.1527409553527832
1981-08-29T00:00:00Z,-35.099,138.673,0.6795474290847778
1981-08-30T00:00:00Z,-35.099,138.673,14.213461875915527
1981-08-31T00:00:00Z,-35.099,138.673,15.997499465942383
1981-09-01T00:00:00Z,-35.099,138.673,6.297585487365723
1981-09-02T00:00:00Z,-35.099,138.673,2.6157193183898926
1981-09-03T00:00:00Z,-35.099,138.673,0.13887456059455872
1981-09-04T00:00:00Z,-35.099,138.673,0.0
1981-09-05T00:00:00Z,-35.099,138.673,0.0
1981-09-06T00:00:00Z,-35.099,138.673,0.0
1981-09-07T00:00:00Z,-35.099,138.673,0.0
1981-09-08T00:00:00Z,-35.099,138.673,0.0
1981-09-09T00:00:00Z,-35.099,138.673,0.0
1981-09-10T00:00:00Z,-35.099,138.673,0.0
1981-09-11T00:00:00Z,-35.099,138.673,0.0
1981-09-12T00:00:00Z,-35.099,138.673,0.4031580984592438
1981-09-13T00:00:00Z,-35.099,138.673,0.13558949530124664
1981-09-14T00:00:00Z,-35.099,138.673,0.0
1981-09-15T00:00:00Z,-35.099,138.673,0.0
1981-09-16T00:00:00Z,-35.099,138.673,0.0
1981-09-17T00:00:00Z,-35.099,138.673,0.0
1981-09-18T00:00:00Z,-35.099,138.673,0.0
1981-09-19T00:00:00Z,-35.099,138.673,0.0
1981-09-20T00:00:00Z,-35.099,138.673,0.0941646471619606
1981-09-21T00:00:00Z,-35.099,138.673,0.0
1981-09-22T00:00:00Z,-35.099,138.673,0.0
1981-09-23T00:00:00Z,-35.099,138.673,7.4182586669921875
1981-09-24T00:00:00Z,-35.099,138.673,2.138822078704834
1981-09-25T00:00:00Z,-35.099,138.673,8.194148063659668
1981-09-26T00:00:00Z,-35.099,138.673,1.116994023323059
1981-09-27T00:00:00Z,-35.099,138.673,15.821762084960938
1981-09-28T00:00:00Z,-35.099,138.673,9.475489616394043
1981-09-29T00:00:00Z,-35.099,138.673,0.0
1981-09-30T00:00:00Z,-35.099,138.673,0.0
1981-10-01T00:00:00Z,-35.099,138.673,0.0
1981-10-02T00:00:00Z,-35.099,138.673,1.2751048803329468
1981-10-03T00:00:00Z,-35.099,138.673,9.82613468170166
1981-10-04T00:00:00Z,-35.099,138.673,3.664377450942993
1981-10-05T00:00:00Z,-35.099,138.673,0.664918065071106
1981-10-06T00:00:00Z,-35.099,138.673,0.0
1981-10-07T00:00:00Z,-35.099,138.673,0.03201805055141449
1981-10-08T00:00:00Z,-35.099,138.673,0.0
1981-10-09T00:00:00Z,-35.099,138.673,0.0
1981-10-10T00:00:00Z,-35.099,138.673,0.0
1981-10-11T00:00:00Z,-35.099,138.673,0.0
1981-10-12T00:00:00Z,-35.099,138.673,0.0
1981-10-13T00:00:00Z,-35.099,138.673,0.0
